,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,911,HTTP/1.1,GET,value,https://edge-chat.facebook.com/chat?region=frc&sid=682372274061311,,0,,,,0,119,HTTP/1.1,,400,Bad Request,157.240.1.18,2019-11-02T14:38:44.149+02:00,231,-1,,-1,-1,1,1,-1,228
1,,,0,,486,HTTP/1.1,GET,,https://twitter.com/,,52300,,,text/html;charset=utf-8,0,6203,HTTP/1.1,,200,OK,104.244.42.129,2019-11-02T14:38:44.488+02:00,8622,0,,471,272,7341,1,379,536
2,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,510,HTTP/1.1,,200,OK,172.217.21.195,2019-11-02T14:38:44.699+02:00,3370,-1,,-1,-1,6,1,-1,3362
3,,,0,,816,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,3134,,,text/javascript; charset=utf-8,0,1148,HTTP/1.1,,200,OK,104.244.42.129,2019-11-02T14:38:48.212+02:00,1177,0,,477,272,10,0,385,415
4,,,0,,417,HTTP/1.1,GET,,https://abs.twimg.com/a/1572376946/css/t1/twitter_core.bundle.css,,35309,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-11-02T14:38:52.771+02:00,15735,0,,4670,3014,4565,3,453,3481
5,,,0,,419,HTTP/1.1,GET,,https://abs.twimg.com/a/1572376946/css/t1/twitter_more_2.bundle.css,,38631,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-11-02T14:38:52.771+02:00,15730,0,,4668,3017,4550,1,4301,3491
6,,,0,,419,HTTP/1.1,GET,,https://abs.twimg.com/a/1572376946/css/t1/twitter_more_1.bundle.css,,43389,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-11-02T14:38:52.771+02:00,15732,0,,4671,3017,4560,0,455,3483
7,,,0,,395,HTTP/1.1,GET,,https://abs.twimg.com/k/en/init.en.a4f37390c5da4f3155b3.js,,180308,,,application/javascript; charset=utf-8,0,607,HTTP/1.1,,200,OK,93.184.220.70,2019-11-02T14:38:52.783+02:00,24053,0,,4685,3015,12858,0,450,3493
8,,,0,,400,HTTP/1.1,GET,,https://abs.twimg.com/k/en/0.commons.en.06a750caea28350212ee.js,,249858,,,application/javascript; charset=utf-8,0,608,HTTP/1.1,,200,OK,93.184.220.70,2019-11-02T14:38:52.788+02:00,24127,0,,4690,3016,12925,0,473,3495
9,,,0,,816,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,2912,,,text/javascript; charset=utf-8,0,1148,HTTP/1.1,,200,OK,104.244.42.129,2019-11-02T14:39:09.142+02:00,3727,-1,,-1,-1,7,0,-1,3719
