,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/,,40779,,,text/html; charset=utf-8,0,1012,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.384+02:00,1348,0,,580,2,608,1,545,154
1,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,,15742,,,text/javascript,0,594,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.600+02:00,711,0,,584,0,30,9,546,85
2,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vfl8lTgut.css,,1376,,,text/css,0,587,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.736+02:00,99,-1,,-1,-1,0,0,-1,97
3,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,,329,,,text/css,0,587,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.763+02:00,236,0,,147,0,0,1,113,86
4,,,0,,526,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,,814,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.770+02:00,231,0,,143,0,0,1,121,85
5,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,,21439,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.782+02:00,307,0,,157,0,57,10,117,81
6,,,0,,523,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflaQHzru.html,,341508,,,text/html,0,642,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.817+02:00,973,0,,188,0,692,8,149,83
7,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl3S_KkK/scheduler.js,,2602,,,text/javascript,0,593,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.840+02:00,91,-1,,-1,-1,0,0,-1,90
8,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflyU5H0Y/www-tampering.js,,3635,,,text/javascript,0,593,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.856+02:00,88,-1,,-1,-1,1,0,-1,86
9,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,,321,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.888+02:00,89,-1,,-1,-1,0,0,-1,88
10,,,0,,478,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/spf-vflqCgDoF/spf.js,,12228,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.950+02:00,203,-1,,-1,-1,25,0,-1,177
11,,,0,,486,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/network-vflX047bV/network.js,,4691,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.964+02:00,176,-1,,-1,-1,6,0,-1,169
12,,,0,,508,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/desktop_polymer_v2-vflhcnDL8/desktop_polymer_v2.js,,698894,,,text/javascript,0,594,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:29.988+02:00,960,-1,,-1,-1,802,0,-1,157
13,,,0,,423,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=YT%20Sans%3A300%2C500%2C700,,405,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.170,2019-11-01T12:17:30.109+02:00,718,0,,493,0,0,1,450,222
14,,,0,,500,HTTP/1.1,GET,,https://yt3.ggpht.com/sMwgWsx9oOWKiIUWSQsNa8KN-pQPzgmwz2l121DDeNQAv6T9xf1Kp9M0b_vNilyDuyA8c6lU=s88-c-k-c0xffffffff-no-nd-rj,,1294,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:17:30.367+02:00,892,0,,728,0,0,0,699,161
15,,,0,,502,HTTP/1.1,GET,,https://yt3.ggpht.com/y4K_4RrJnnJGy81u0xJ8XKSsIv1_a7lJz1FAB-MWe3xr_bV5ltDWXCEAlV6WAjIuHmq5ET7-hg=s88-c-k-c0xffffffff-no-nd-rj,,1793,,,image/jpeg,0,622,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:17:30.420+02:00,977,0,,784,0,0,0,754,190
16,,,0,,373,HTTP/1.1,GET,,https://i.ytimg.com/generate_204,,0,,,,0,238,HTTP/1.1,,204,No Content,216.58.210.22,2019-11-01T12:17:30.567+02:00,1075,0,,916,22,0,1,879,134
17,,,0,,529,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-watch-page-skeleton-webp-vflQ9GNSj.css,,1040,,,text/css,0,588,HTTP/1.1,,200,OK,216.58.205.238,2019-11-01T12:17:30.579+02:00,124,-1,,-1,-1,0,0,-1,123
18,,,0,,503,HTTP/1.1,GET,,https://yt3.ggpht.com/rm2l_kxhQ_-RmFod8s32HHdW38bpgxLEj5ZC7z1zv2ktbT9tfe_XRa9tNTQrOx0AsgqauOzPxSA=s88-c-k-c0xffffffff-no-nd-rj,,1391,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:17:30.640+02:00,106,-1,,-1,-1,0,0,-1,105
19,,,0,,502,HTTP/1.1,GET,,https://yt3.ggpht.com/_N1K1fAtBGt_q0IZJeYlTyjhcDGdeOaefFKmQ8syNtAK2NbcXTCqQV8qR8G3R3hCegdFHoKfVA=s88-c-k-c0xffffffff-no-nd-rj,,1523,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:17:30.744+02:00,200,-1,,-1,-1,0,0,-1,199
20,,,0,,508,HTTP/1.1,GET,value,https://i.ytimg.com/vi/fApQvDPAH8Y/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLBr6rbK_uE-ooI-nCdGNJB9OXH_MQ,,7344,,,image/webp,0,479,HTTP/1.1,,200,OK,216.58.210.22,2019-11-01T12:17:30.748+02:00,198,-1,,-1,-1,0,0,-1,197
21,,,0,,510,HTTP/1.1,GET,,https://yt3.ggpht.com/5HkUAx2SOolanKFGX7Au5O84m4XbzvjpxXowcw2EYjbZmUObb_MzjZiiSDfy3z9ImpC0PCuZIB_dlPnEqQ=s88-c-k-c0xffffffff-no-nd-rj,,1307,,,image/jpeg,0,611,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:17:30.767+02:00,181,-1,,-1,-1,0,0,-1,180
22,,,0,,924,HTTP/1.1,GET,value,https://accounts.google.com/ServiceLogin?hl=en&service=youtube&continue=https%3A%2F%2Fwww.youtube.com%2Fsignin%3Ffeature%3Dpassive%26hl%3Den%26app%3Ddesktop%26next%3D%252Fsignin_passive%26action_handle_signin%3Dtrue&passive=true&uilel=3,,-1,,,text/html; charset=utf-8,0,1145,HTTP/1.1,,200,OK,172.217.16.205,2019-11-01T12:17:30.805+02:00,403,-1,,-1,-1,74,12,-1,316
23,,,0,,502,HTTP/1.1,GET,,https://yt3.ggpht.com/m5SNUR_lsZEE4JzYlfUw8dI_1ZoIYgJR94uZLt5nMj-2w9YnK_UoXI5Y04VSou9SvN5lc5qpAA=s88-c-k-c0xffffffff-no-nd-rj,,1394,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:17:30.968+02:00,381,0,,215,0,0,0,185,165
