,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,490,HTTP/1.1,GET,,https://www.taringa.net/,,25950,,,text/html; charset=utf-8,0,1010,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:37.084+02:00,7678,0,,708,89,644,1,689,6235
1,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,510,HTTP/1.1,,200,OK,216.58.210.3,2019-11-01T10:33:39.075+02:00,849,0,,691,43,1,0,656,112
2,,,0,,477,HTTP/1.1,GET,,https://www.taringa.net/dist/main-e7a69c2198aae9721fd4.css,,108920,,,text/css; charset=UTF-8,0,869,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:43.357+02:00,1048,0,,713,86,135,1,691,112
3,,,0,,459,HTTP/1.1,GET,value,https://www.taringa.net/prebid2.24.0.js?v=1572552694131,,69555,,,application/javascript,0,868,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:43.616+02:00,197,-1,,-1,-1,85,1,-1,110
4,,,0,,482,HTTP/1.1,GET,,https://www.taringa.net/channel_avatar.svg,,10214,,,image/svg+xml,0,860,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:43.815+02:00,443,0,,285,0,3,23,254,130
5,,,0,,531,HTTP/1.1,GET,,https://www.taringa.net/fonts/S6u9w4BMUTPHh6UVSwiPGQ3q5d0.woff2,,14076,,,application/font-woff2,0,864,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:43.859+02:00,156,-1,,-1,-1,6,0,-1,148
6,,,0,,506,HTTP/1.1,GET,,https://www.taringa.net/logo.svg,,824,,,image/svg+xml,0,859,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:44.085+02:00,383,0,,247,3,0,0,206,132
7,,,0,,531,HTTP/1.1,GET,,https://www.taringa.net/fonts/S6u9w4BMUTPHh7USSwiPGQ3q5d0.woff2,,13828,,,application/font-woff2,0,864,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:44.097+02:00,442,0,,265,0,29,0,228,146
8,,,0,,527,HTTP/1.1,GET,,https://www.taringa.net/fonts/S6uyw4BMUTPHjx4wXiWtFCc.woff2,,13944,,,application/font-woff2,0,864,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:44.130+02:00,108,-1,,-1,-1,2,0,-1,105
9,,,0,,409,HTTP/1.1,GET,value,https://securepubads.g.doubleclick.net/tag/js/gpt.js?v=1572552694131,,249,,,text/html; charset=UTF-8,0,509,HTTP/1.1,https://securepubads.g.doubleclick.net/tag/js/gpt.js,301,Moved Permanently,172.217.21.194,2019-11-01T10:33:44.307+02:00,1032,0,,903,33,0,1,880,94
10,,,0,,490,HTTP/1.1,GET,,https://www.taringa.net/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js,,655,,,application/javascript,0,538,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:44.738+02:00,107,-1,,-1,-1,0,0,-1,106
11,,,0,,442,HTTP/1.1,GET,,https://k62.kn3.net/taringa/7/0/0/B/C/5/Skriblovsky/90x90_6C8.gif,,6178,,,image/gif,0,770,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:44.786+02:00,1155,0,,924,137,1,0,877,90
12,,,0,,441,HTTP/1.1,GET,,https://k62.kn3.net/taringa/7/4/F/3/F/A/1000NER-/550x359_3D8.jpg,,61037,,,image/jpeg,0,769,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:44.790+02:00,1267,0,,969,125,62,0,927,109
13,,,0,,447,HTTP/1.1,GET,,https://k62.kn3.net/taringa/5/7/A/E/C/2/the_evil_demon/550x767_55F.jpg,,108223,,,image/jpeg,0,781,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:44.791+02:00,1336,0,,964,129,131,3,927,107
14,,,0,,444,HTTP/1.1,GET,,https://k62.kn3.net/taringa/E/6/B/4/2/2/Skriblovsky/550x617_135.jpg,,76135,,,image/jpeg,0,767,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:44.958+02:00,158,-1,,-1,-1,64,0,-1,92
15,,,0,,440,HTTP/1.1,GET,,https://k62.kn3.net/taringa/4/0/3/8/E/5/Josemdq/550x414_40E.jpg,,63253,,,image/jpeg,0,766,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:44.964+02:00,136,-1,,-1,-1,42,0,-1,93
16,,,0,,441,HTTP/1.1,GET,,https://k62.kn3.net/taringa/3/0/C/9/0/9/alerta32/550x478_6AA.jpg,,87207,,,image/jpeg,0,767,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.100+02:00,146,-1,,-1,-1,48,0,-1,98
17,,,0,,449,HTTP/1.1,GET,,https://k62.kn3.net/taringa/A/A/C/D/3/9/Frinrod_Felagund/550x684_A33.jpg,,66773,,,image/jpeg,0,780,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.141+02:00,152,-1,,-1,-1,46,0,-1,105
18,,,0,,508,HTTP/1.1,GET,,https://k62.kn3.net/taringa/C/6/5/0/F/1/subhabilitado/550x825_0DF.jpg,,157641,,,image/jpeg,0,630,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.177+02:00,175,-1,,-1,-1,76,0,-1,99
19,,,0,,508,HTTP/1.1,GET,,https://k62.kn3.net/taringa/3/2/C/6/8/9/akira_fontana/550x550_14D.jpg,,79216,,,image/jpeg,0,628,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.274+02:00,1764,0,,1420,129,107,0,1363,105
20,,,0,,450,HTTP/1.1,GET,value,https://a17.t26.net/avatares/1/9/9/2/90x90_120x120_nr_19925773.jpg?146735,,9173,,,image/jpeg,0,858,HTTP/1.1,,200,OK,104.17.110.51,2019-11-01T10:33:45.276+02:00,1547,0,,1353,89,3,0,1325,100
21,,,0,,501,HTTP/1.1,GET,,https://k62.kn3.net/taringa/6/E/F/7/7/3/mabgia/550x770_C5B.jpg,,134298,,,image/jpeg,0,643,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.351+02:00,167,-1,,-1,-1,70,0,-1,96
22,,,0,,506,HTTP/1.1,GET,,https://k62.kn3.net/taringa/B/C/B/7/1/5/matias_smie/550x393_D1D.jpg,,61720,,,image/jpeg,0,642,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.362+02:00,158,-1,,-1,-1,56,0,-1,101
23,,,0,,504,HTTP/1.1,GET,,https://k62.kn3.net/taringa/8/1/3/6/7/1/doctorjav/550x542_71C.jpg,,107731,,,image/jpeg,0,643,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.364+02:00,165,-1,,-1,-1,39,0,-1,125
24,,,0,,395,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-NK2W8LC,,25555,,,application/javascript; charset=UTF-8,0,651,HTTP/1.1,,200,OK,172.217.16.136,2019-11-01T10:33:45.444+02:00,1903,0,,1630,121,60,0,1595,91
25,,,0,,453,HTTP/1.1,GET,,https://a13.t26.net/taringa/avatares/A/3/D/2/9/0/akira_fontana/90x90_22E.jpg,,6657,,,image/jpeg,0,788,HTTP/1.1,,200,OK,104.17.110.51,2019-11-01T10:33:45.478+02:00,1765,0,,1574,83,0,0,1541,106
26,,,0,,447,HTTP/1.1,GET,,https://a20.t26.net/taringa/avatares/6/3/3/A/D/E/Josemdq/90x90_049.jpg,,10641,,,image/jpeg,0,790,HTTP/1.1,,200,OK,104.17.110.51,2019-11-01T10:33:45.487+02:00,1803,0,,1567,81,2,2,1538,149
27,,,0,,454,HTTP/1.1,GET,,https://a04.t26.net/taringa/avatares/C/1/7/1/3/C/the_evil_demon/90x90_F05.jpg,,9373,,,image/jpeg,0,789,HTTP/1.1,,200,OK,104.17.111.51,2019-11-01T10:33:45.500+02:00,1804,0,,1573,85,0,0,1545,144
28,,,0,,502,HTTP/1.1,GET,,https://k62.kn3.net/taringa/A/B/6/0/E/3/doctorjav/B53.gif.cover,,24543,,,image/gif,0,483,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.560+02:00,395,-1,,-1,-1,145,0,-1,249
29,,,0,,506,HTTP/1.1,GET,,https://k62.kn3.net/taringa/9/4/6/C/D/9/matibaboso2/550x621_C8C.jpg,,94267,,,image/jpeg,0,642,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.623+02:00,171,-1,,-1,-1,35,0,-1,135
30,,,0,,499,HTTP/1.1,GET,,https://k62.kn3.net/taringa/B/3/F/4/E/7/mabgia/47D.gif.cover,,82866,,,image/gif,0,483,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.626+02:00,622,-1,,-1,-1,289,0,-1,332
31,,,0,,511,HTTP/1.1,GET,,https://k62.kn3.net/taringa/9/5/A/7/B/5/Frinrod_Felagund/550x532_D54.jpg,,58769,,,image/jpeg,0,632,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.629+02:00,206,-1,,-1,-1,62,0,-1,144
32,,,0,,488,HTTP/1.1,GET,,https://www.taringa.net/google-play-badge-en.png,,10702,,,image/png,0,910,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:45.631+02:00,153,-1,,-1,-1,0,0,-1,152
33,,,0,,480,HTTP/1.1,GET,,https://www.taringa.net/ios-badge-en.svg,,3891,,,image/svg+xml,0,860,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:45.632+02:00,152,-1,,-1,-1,0,0,-1,152
34,,,0,,510,HTTP/1.1,GET,,https://k62.kn3.net/taringa/1/C/3/9/5/7/the_evil_demon/550x1013_208.jpg,,167887,,,image/jpeg,0,643,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.637+02:00,2141,0,,1657,131,206,1,1619,143
35,,,0,,449,HTTP/1.1,GET,value,https://a13.t26.net/avatares/4/5/1/7/90x90_120x120_nr_4517731.jpg?871351,,9476,,,image/jpeg,0,861,HTTP/1.1,,200,OK,104.17.110.51,2019-11-01T10:33:45.637+02:00,142,-1,,-1,-1,3,1,-1,136
36,,,0,,506,HTTP/1.1,GET,,https://k62.kn3.net/taringa/A/1/C/0/B/3/Kristianvrs/550x365_2BE.png,,318906,,,image/png,0,630,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.639+02:00,2200,0,,1669,127,262,0,1629,139
37,,,0,,506,HTTP/1.1,GET,,https://k62.kn3.net/taringa/5/4/F/A/A/2/VinnieSlash/550x309_7B8.jpg,,26547,,,image/jpeg,0,640,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.807+02:00,108,-1,,-1,-1,0,0,-1,107
38,,,0,,393,HTTP/1.1,GET,,https://securepubads.g.doubleclick.net/tag/js/gpt.js,,14905,,,text/javascript,0,570,HTTP/1.1,,200,OK,172.217.21.194,2019-11-01T10:33:45.820+02:00,135,-1,,-1,-1,35,0,-1,99
39,,,0,,501,HTTP/1.1,GET,,https://k62.kn3.net/taringa/E/1/A/2/D/3/alerta32/90x90_5F4.gif,,4736,,,image/gif,0,631,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.842+02:00,119,-1,,-1,-1,0,0,-1,118
40,,,0,,382,HTTP/1.1,GET,,https://connect.facebook.net/es_LA/sdk.js,,1779,,,application/x-javascript; charset=utf-8,0,837,HTTP/1.1,,200,OK,31.13.90.6,2019-11-01T10:33:45.859+02:00,1678,0,,1556,20,0,0,1529,101
41,,,0,,509,HTTP/1.1,GET,,https://k62.kn3.net/taringa/7/D/E/D/4/8/Frinrod_Felagund/90x90_EE1.gif,,5617,,,image/gif,0,629,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.920+02:00,116,-1,,-1,-1,0,0,-1,116
42,,,0,,461,HTTP/1.1,GET,,https://www.taringa.net/dist/main-e9db8581a726de36f146.js,,1543056,,,application/javascript,0,869,HTTP/1.1,,200,OK,104.16.250.39,2019-11-01T10:33:45.962+02:00,659,-1,,-1,-1,529,0,-1,129
43,,,0,,506,HTTP/1.1,GET,,https://k62.kn3.net/taringa/3/A/B/A/B/F/subhabilitado/90x90_B05.jpg,,3021,,,image/jpeg,0,643,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.971+02:00,124,-1,,-1,-1,0,0,-1,123
44,,,0,,502,HTTP/1.1,GET,,https://k62.kn3.net/taringa/F/5/C/C/E/0/doctorjav/90x90_BBC.gif,,4039,,,image/gif,0,631,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.985+02:00,92,-1,,-1,-1,0,0,-1,91
45,,,0,,504,HTTP/1.1,GET,,https://k62.kn3.net/taringa/E/9/0/D/B/B/Kristianvrs/90x90_27F.jpg,,4892,,,image/jpeg,0,640,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:45.993+02:00,109,-1,,-1,-1,0,0,-1,108
46,,,0,,504,HTTP/1.1,GET,,https://k62.kn3.net/taringa/7/C/0/8/E/5/VinnieSlash/90x90_316.jpg,,2898,,,image/jpeg,0,629,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:46.054+02:00,95,-1,,-1,-1,0,0,-1,95
47,,,0,,506,HTTP/1.1,GET,,https://k62.kn3.net/taringa/7/2/C/B/A/A/Jona77an_88/550x705_B10.png,,237821,,,image/png,0,630,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:46.057+02:00,242,-1,,-1,-1,133,0,-1,109
48,,,0,,506,HTTP/1.1,GET,,https://k62.kn3.net/taringa/A/1/C/5/B/6/Kristianvrs/550x594_ACF.jpg,,101482,,,image/jpeg,0,643,HTTP/1.1,,200,OK,104.17.148.77,2019-11-01T10:33:46.108+02:00,324,-1,,-1,-1,167,0,-1,156
49,,,0,,511,HTTP/1.1,GET,value,https://a05.t26.net/avatares/5/9/4/7/90x90_120x120_nr_5947328.jpg?784746,,7690,,,image/jpeg,0,702,HTTP/1.1,,200,OK,104.17.111.51,2019-11-01T10:33:46.683+02:00,1142,0,,938,86,0,2,895,114
50,,,0,,512,HTTP/1.1,GET,value,https://a19.t26.net/avatares/1/9/2/1/90x90_120x120_nr_19212496.jpg?735637,,7836,,,image/jpeg,0,719,HTTP/1.1,,200,OK,104.17.110.51,2019-11-01T10:33:46.696+02:00,985,0,,812,76,0,0,774,95
