,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/,40353,,,text/html; charset=utf-8,0,1012,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.057+02:00,1399,0,,647,78,534,1,621,136
1,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,15742,,,text/javascript,0,594,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.268+02:00,854,0,,655,81,21,1,616,95
2,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vfl8lTgut.css,1376,,,text/css,0,588,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.400+02:00,96,-1,,-1,-1,0,0,-1,94
3,,,0,,526,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,814,,,text/javascript,0,591,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.441+02:00,243,0,,156,0,0,7,122,79
4,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,329,,,text/css,0,586,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.443+02:00,225,0,,141,0,0,4,121,78
5,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,21439,,,text/javascript,0,594,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.445+02:00,313,0,,155,0,46,4,125,106
6,,,0,,523,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflaQHzru.html,341508,,,text/html,0,643,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.457+02:00,543,0,,159,0,282,2,127,99
7,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl3S_KkK/scheduler.js,2602,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.499+02:00,85,-1,,-1,-1,2,0,-1,83
8,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,321,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.541+02:00,90,-1,,-1,-1,0,0,-1,88
9,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflyU5H0Y/www-tampering.js,3635,,,text/javascript,0,593,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.541+02:00,93,-1,,-1,-1,3,0,-1,89
10,,,0,,478,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/spf-vflqCgDoF/spf.js,12228,,,text/javascript,0,593,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.649+02:00,93,-1,,-1,-1,10,0,-1,82
11,,,0,,508,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/desktop_polymer_v2-vflhcnDL8/desktop_polymer_v2.js,698894,,,text/javascript,0,594,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.698+02:00,449,-1,,-1,-1,332,0,-1,116
12,,,0,,486,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/network-vflX047bV/network.js,4691,,,text/javascript,0,593,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:17.698+02:00,117,-1,,-1,-1,25,0,-1,91
13,,,0,,423,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=YT%20Sans%3A300%2C500%2C700,405,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.170,2019-11-01T12:09:18.226+02:00,1049,0,,895,46,0,0,863,105
14,,,0,,373,HTTP/1.1,GET,,https://i.ytimg.com/generate_204,0,,,,0,238,HTTP/1.1,,204,No Content,216.58.210.22,2019-11-01T12:09:18.450+02:00,1238,0,,1113,43,0,0,1085,80
15,,,0,,500,HTTP/1.1,GET,,https://yt3.ggpht.com/sMwgWsx9oOWKiIUWSQsNa8KN-pQPzgmwz2l121DDeNQAv6T9xf1Kp9M0b_vNilyDuyA8c6lU=s88-c-k-c0xffffffff-no-nd-rj,1294,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:09:18.892+02:00,1674,0,,1582,0,0,1,1551,88
16,,,0,,502,HTTP/1.1,GET,,https://yt3.ggpht.com/y4K_4RrJnnJGy81u0xJ8XKSsIv1_a7lJz1FAB-MWe3xr_bV5ltDWXCEAlV6WAjIuHmq5ET7-hg=s88-c-k-c0xffffffff-no-nd-rj,1793,,,image/jpeg,0,622,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:09:18.910+02:00,1693,0,,1600,0,0,1,1569,90
17,,,0,,529,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-watch-page-skeleton-webp-vflQ9GNSj.css,1040,,,text/css,0,587,HTTP/1.1,,200,OK,216.58.210.14,2019-11-01T12:09:18.980+02:00,91,-1,,-1,-1,0,0,-1,90
18,,,0,,508,HTTP/1.1,GET,value,https://i.ytimg.com/vi/fApQvDPAH8Y/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLBr6rbK_uE-ooI-nCdGNJB9OXH_MQ,7344,,,image/webp,0,478,HTTP/1.1,,200,OK,216.58.210.22,2019-11-01T12:09:18.990+02:00,85,-1,,-1,-1,0,0,-1,83
19,,,0,,503,HTTP/1.1,GET,,https://yt3.ggpht.com/rm2l_kxhQ_-RmFod8s32HHdW38bpgxLEj5ZC7z1zv2ktbT9tfe_XRa9tNTQrOx0AsgqauOzPxSA=s88-c-k-c0xffffffff-no-nd-rj,1391,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:09:19.006+02:00,87,-1,,-1,-1,1,0,-1,84
20,,,0,,924,HTTP/1.1,GET,value,https://accounts.google.com/ServiceLogin?passive=true&service=youtube&continue=https%3A%2F%2Fwww.youtube.com%2Fsignin%3Fnext%3D%252Fsignin_passive%26app%3Ddesktop%26action_handle_signin%3Dtrue%26hl%3Den%26feature%3Dpassive&hl=en&uilel=3,-1,,,text/html; charset=utf-8,0,1145,HTTP/1.1,,200,OK,216.58.210.13,2019-11-01T12:09:19.009+02:00,206,-1,,-1,-1,37,0,-1,168
21,,,0,,502,HTTP/1.1,GET,,https://yt3.ggpht.com/_N1K1fAtBGt_q0IZJeYlTyjhcDGdeOaefFKmQ8syNtAK2NbcXTCqQV8qR8G3R3hCegdFHoKfVA=s88-c-k-c0xffffffff-no-nd-rj,1523,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:09:19.010+02:00,83,-1,,-1,-1,0,0,-1,82
22,,,0,,436,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,15344,,,font/woff2,0,546,HTTP/1.1,,200,OK,172.217.22.67,2019-11-01T12:09:19.015+02:00,630,0,,449,46,47,2,421,84
23,,,0,,508,HTTP/1.1,GET,value,https://i.ytimg.com/vi/RqAZKEZ9ShU/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLDRu1UV0bggdKpfd9__qsisyZDDdA,9170,,,image/webp,0,479,HTTP/1.1,,200,OK,216.58.210.22,2019-11-01T12:09:19.100+02:00,101,-1,,-1,-1,8,0,-1,91
24,,,0,,502,HTTP/1.1,GET,,https://yt3.ggpht.com/m5SNUR_lsZEE4JzYlfUw8dI_1ZoIYgJR94uZLt5nMj-2w9YnK_UoXI5Y04VSou9SvN5lc5qpAA=s88-c-k-c0xffffffff-no-nd-rj,1394,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:09:19.113+02:00,80,-1,,-1,-1,0,0,-1,79
25,,,0,,510,HTTP/1.1,GET,,https://yt3.ggpht.com/5HkUAx2SOolanKFGX7Au5O84m4XbzvjpxXowcw2EYjbZmUObb_MzjZiiSDfy3z9ImpC0PCuZIB_dlPnEqQ=s88-c-k-c0xffffffff-no-nd-rj,1307,,,image/jpeg,0,611,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:09:19.113+02:00,86,-1,,-1,-1,0,0,-1,85
26,,,0,,500,HTTP/1.1,GET,,https://yt3.ggpht.com/cJd2a6MbPNPUcplm2mu5h4ftIFrD6wW8rpSHooq4xOMTRFtbAFLbpQJdPywl2SfiNC0zqjGQ=s88-c-k-c0xffffffff-no-nd-rj,1276,,,image/jpeg,0,621,HTTP/1.1,,200,OK,172.217.18.97,2019-11-01T12:09:19.130+02:00,224,0,,139,0,0,2,109,82
27,,,0,,508,HTTP/1.1,GET,value,https://i.ytimg.com/vi/zlJDTxahav0/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLCaw_VGIbPh4KLy_ZCqIOqOTo4rPQ,4632,,,image/webp,0,479,HTTP/1.1,,200,OK,216.58.210.22,2019-11-01T12:09:19.146+02:00,241,0,,146,0,0,0,125,93
28,,,0,,440,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,15552,,,font/woff2,0,546,HTTP/1.1,,200,OK,172.217.22.67,2019-11-01T12:09:19.166+02:00,289,0,,147,0,53,0,119,88
29,,,0,,508,HTTP/1.1,GET,value,https://i.ytimg.com/vi/fAgvmh1jaCE/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLAsbg-GoPDjgcSqXFjXpeCEs8adzw,9392,,,image/webp,0,480,HTTP/1.1,,200,OK,216.58.210.22,2019-11-01T12:09:19.168+02:00,242,0,,150,0,1,0,122,89
30,,,0,,505,HTTP/1.1,GET,,https://www.gstatic.com/youtube/img/promos/growth/f0accb1c85c9c18464c137e8fbc7e2ba0106a204abfccb7abb7f46fc95055aa7_2560x520.jpeg,217292,,,image/jpeg,0,507,HTTP/1.1,,200,OK,172.217.22.99,2019-11-01T12:09:19.182+02:00,502,0,,179,0,230,0,150,92
