,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,489,HTTP/1.1,GET,,https://www.tumblr.com/,,17858,,,text/html; charset=UTF-8,0,1558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:08.249+02:00,2504,0,,598,134,1472,0,579,297
1,,,0,,482,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/global.css?_v=8dbc18d358a6c8b90b475766b8fb40cf,,31118,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.158+02:00,879,0,,569,32,172,7,530,96
2,,,0,,490,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/global.build.css?_v=56c7f8a1e4e5daa277085d336fd32850,,78634,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.163+02:00,1195,0,,572,35,482,2,536,103
3,,,0,,461,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/header.build.js?_v=59980abd0ab08743f0036dae8cdaa244,,2297,,,application/javascript; charset=utf-8,0,584,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.172+02:00,831,0,,578,38,110,1,544,102
4,,,0,,510,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/landing_pages/logged_out_dashboard.css?_v=d934eeabee22d8f5a93bf0f19e491a2d,,1273,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.192+02:00,786,0,,597,34,48,4,562,101
5,,,0,,471,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/scripts/tumblr/utils/exceptions.js?_v=3d410b42829896943310d6a7e9c9f28e,,2156,,,application/javascript; charset=utf-8,0,587,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.201+02:00,868,0,,608,37,116,6,574,98
6,,,0,,487,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/posts/posts.css?_v=f6324048c30510d44312d031655d2fca,,11887,,,text/css,0,561,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.364+02:00,272,-1,,-1,-1,171,0,-1,100
7,,,0,,505,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/notes_notifications.css?_v=6f89e843093c5be24b16b0c3f60dd55f,,3271,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.477+02:00,1123,0,,881,29,115,7,842,88
8,,,0,,514,HTTP/1.1,GET,,https://66.media.tumblr.com/c3345be0e57c953176e1433e45e7aec7/tumblr_pzkgf6TBn71yqz5gto1_1280.gifv,,787858,,,image/webp,0,624,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.486+02:00,5304,0,,890,1,4317,1,849,94
9,,,0,,502,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/new_post_buttons.css?_v=a48be79be4422ff38614e45bce3b20cf,,982,,,text/css,0,559,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:23:10.490+02:00,94,-1,,-1,-1,0,0,-1,93
