,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,491,HTTP/1.1,GET,,https://www.flixster.com/,,22283,,,text/html; charset=utf-8,0,921,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:30.999+02:00,2380,0,,597,93,20,1,570,1668
1,,,0,,586,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/BoxOfficePage.js,,6899,,,application/javascript; charset=UTF-8,0,987,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:32.736+02:00,125,-1,,-1,-1,1,3,-1,120
2,,,0,,577,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/_app.js,,24329,,,application/javascript; charset=UTF-8,0,1132,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:32.744+02:00,857,0,,600,95,35,3,568,121
3,,,0,,606,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-regular-webfont.woff2,,22144,,,font/woff2,0,908,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:32.868+02:00,127,-1,,-1,-1,2,0,-1,124
4,,,0,,607,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-semibold-webfont.woff2,,21576,,,font/woff2,0,908,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:32.911+02:00,308,0,,153,0,1,2,119,150
5,,,0,,581,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/webpack-035ac2b14bde147cb4a8.js,,746,,,application/javascript; charset=UTF-8,0,983,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:32.912+02:00,248,0,,154,0,1,3,120,89
6,,,0,,578,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/main-b8add757098b22d4c9af.js,,4797,,,application/javascript; charset=UTF-8,0,987,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:32.916+02:00,258,0,,159,0,0,0,124,97
7,,,0,,580,HTTP/1.1,GET,,https://www.flixster.com/_next/static/chunks/commons.8dd98de1441528a0fc25.js,,398652,,,application/javascript; charset=UTF-8,0,1134,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:32.918+02:00,565,0,,158,0,280,0,124,125
8,,,0,,592,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Mobile.svg,,206694,,,image/svg+xml,0,960,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:32.930+02:00,244,-1,,-1,-1,136,0,-1,106
9,,,0,,593,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Desktop.svg,,214320,,,image/svg+xml,0,962,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T11:49:33.000+02:00,325,-1,,-1,-1,197,0,-1,127
