,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,470,HTTP/1.1,GET,,https://www.reverbnation.com/,25672,,,text/html; charset=utf-8,0,1075,HTTP/1.1,,200,OK,54.193.47.157,2019-10-06T16:07:25.768+03:00,5789,0,,5079,94,14,8,5028,593
1,,,0,,440,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191001104105/stylesheets/compiled/v3/main.css,1474,,,text/css,0,491,HTTP/1.1,,200,OK,93.184.220.20,2019-10-06T16:07:27.440+03:00,1115,0,,947,0,47,15,886,103
2,,,0,,438,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191001104105/assets/v4_required-datauri.css,16431,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-10-06T16:07:27.442+03:00,2282,0,,945,0,1219,2,887,113
3,,,0,,442,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191001104105/assets/zurb_foundation-datauri.css,32784,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-10-06T16:07:27.444+03:00,1332,0,,947,0,268,10,897,107
4,,,0,,440,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191001104105/assets/v4_foundation-datauri.css,73760,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-10-06T16:07:27.456+03:00,1517,0,,963,0,443,2,902,107
5,,,0,,464,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191001104105/stylesheets/compiled/rn_foundation/modules/marketing.css,24755,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-10-06T16:07:27.472+03:00,1305,0,,978,0,237,1,917,88
6,,,0,,412,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191001104105/assets/v3_common.js,212381,,,application/javascript,0,508,HTTP/1.1,,200,OK,93.184.220.20,2019-10-06T16:07:27.480+03:00,2319,0,,983,2,1243,1,932,88
7,,,0,,415,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191001104105/assets/music_player.js,9419,,,application/javascript,0,505,HTTP/1.1,,200,OK,93.184.220.20,2019-10-06T16:07:27.619+03:00,713,-1,,-1,-1,624,0,-1,88
8,,,0,,415,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191001104105/assets/video_player.js,629,,,application/javascript,0,503,HTTP/1.1,,200,OK,93.184.220.20,2019-10-06T16:07:27.917+03:00,97,-1,,-1,-1,1,0,-1,95
9,,,0,,422,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,300,300italic,400,400italic,500,700",838,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T16:07:27.931+03:00,1548,0,,1401,39,3,1,1366,104
