,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,477,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/,10330,,,text/html; charset=UTF-8,0,417,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:06.200+03:00,2595,0,,1462,294,6,9,1422,821
1,,,0,,441,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/wsirn.css,10315,,,text/css,0,265,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:07.090+03:00,149,-1,,-1,-1,3,1,-1,144
2,,,0,,442,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/mobile.css,6539,,,text/css,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:07.249+03:00,125,-1,,-1,-1,0,1,-1,123
3,,,0,,447,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/ads/css/uss.css,7256,,,text/css,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:07.423+03:00,145,-1,,-1,-1,0,0,-1,143
4,,,0,,443,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/javascript/fixioslabels.js,427,,,application/javascript,0,276,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:07.526+03:00,533,0,,377,0,0,37,337,117
5,,,0,,437,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/javascript/checky.js,525,,,application/javascript,0,276,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:07.545+03:00,579,0,,390,0,3,10,355,174
6,,,0,,436,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/ads/js/uss-jsonp.js,4294,,,application/javascript,0,278,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:07.547+03:00,537,0,,404,0,0,11,355,120
7,,,0,,468,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/images/logo.png,2993,,,image/png,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:07.550+03:00,640,0,,409,1,0,15,376,213
8,,,0,,393,HTTP/1.1,GET,,https://ajax.googleapis.com/ajax/libs/jquery/1.10.2/jquery.min.js,32954,,,text/javascript; charset=UTF-8,0,619,HTTP/1.1,,200,OK,172.217.18.170,2019-10-05T09:56:08.016+03:00,1069,0,,869,28,65,1,830,104
9,,,0,,369,HTTP/1.1,GET,,https://connect.facebook.net/en_US/all.js,1779,,,application/x-javascript; charset=utf-8,0,805,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T09:56:09.105+03:00,950,0,,805,31,17,1,777,94
10,,,0,,612,HTTP/1.1,GET,value,https://rcm-na.amazon-adsystem.com/e/cm?o=1&p=13&l=ez&f=ifr&linkID=43952556ed8e6886aba1176dc73ba61f&t=wsirn-20&tracking_id=wsirn-20,277,,,text/html; charset=iso-8859-1,0,440,HTTP/1.1,https://ws-na.assoc-amazon.com/widgets/cm?o=1&p=13&l=ez&f=ifr&linkID=43952556ed8e6886aba1176dc73ba61f&t=wsirn-20&tracking_id=wsirn-20,302,Found,52.46.136.169,2019-10-05T09:56:09.353+03:00,1299,0,,1040,59,1,1,1007,197
11,,,0,,463,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/all.js?hash=6197b9a9a3c1dfe4eef12dd54143c6bc&ua=modern_es6,56393,,,application/x-javascript; charset=utf-8,0,820,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T09:56:09.431+03:00,336,0,,166,0,64,2,139,102
12,,,0,,454,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,17168,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.22.104,2019-10-05T09:56:09.575+03:00,1300,0,,1150,34,24,5,1130,85
13,,,0,,955,HTTP/1.1,GET,value,https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=349259385&utmhn=www.whatshouldireadnext.com&utmcs=UTF-8&utmsr=800x600&utmvp=783x600&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=What%20Should%20I%20Read%20Next%3F%20Book%20recommendations%20from%20readers%20like%20you&utmhid=1564121915&utmr=-&utmp=%2F&utmht=1570258569790&utmac=UA-1909811-1&utmcc=__utma%3D146589170.1712991960.1570258570.1570258570.1570258570.1%3B%2B__utmz%3D146589170.1570258570.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1972165785&utmredir=1&utmu=DAAAAAAAAAAAAAAAAAAAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.22.104,2019-10-05T09:56:09.822+03:00,97,-1,,-1,-1,0,1,-1,95
14,,,0,,940,HTTP/1.1,GET,value,https://www.whatshouldireadnext.com/ads/ajax.php?callback=jQuery110206998098725358204_1570258568216&uss_type=1&uss_session=15702585682270.528537861027814&uss_anticache=0.14614902800770824&action=uss_getstring&_=1570258568217,463,,,application/json,0,208,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T09:56:09.852+03:00,163,-1,,-1,-1,0,0,-1,162
