,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,465,HTTP/1.1,GET,,https://www.youtube.com/,40741,,,text/html; charset=utf-8,0,985,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:29.281+03:00,2736,0,,1716,45,784,9,1660,180
1,,,0,,503,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vflFdVBW1.css,1308,,,text/css,0,561,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:29.902+03:00,393,0,,277,0,3,3,226,108
2,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,329,,,text/css,0,561,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:29.912+03:00,423,0,,288,0,1,35,232,99
3,,,0,,501,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,814,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:30.038+03:00,547,0,,311,0,0,4,251,229
4,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,21439,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:30.043+03:00,742,0,,443,0,60,140,364,98
5,,,0,,503,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,15742,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:30.196+03:00,656,0,,307,0,49,201,263,96
6,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflsGBkX_.html,341194,,,text/html,0,616,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:30.560+03:00,381,-1,,-1,-1,280,1,-1,99
7,,,0,,465,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl5KSVxS/scheduler.js,2594,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:30.561+03:00,106,-1,,-1,-1,2,0,-1,102
8,,,0,,473,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflEgtWpA/www-tampering.js,3635,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:30.612+03:00,113,-1,,-1,-1,10,1,-1,101
9,,,0,,475,HTTP/1.1,GET,,https://yt3.ggpht.com/EFIgSVkffnumk8Bns1y0rABC1IXwSnzbPymgnLjiL-Dq69-9jM17Bvsk_po20OiBqPhI4Tqr=s88-c-k-c0xffffffff-no-nd-rj,1294,,,image/jpeg,0,595,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T17:31:30.614+03:00,1117,0,,928,86,3,1,899,97
10,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,321,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:30.739+03:00,97,-1,,-1,-1,1,0,-1,95
11,,,0,,453,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/spf-vflqCgDoF/spf.js,12228,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:31.081+03:00,119,-1,,-1,-1,22,0,-1,96
12,,,0,,461,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/network-vflX047bV/network.js,4691,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:31.082+03:00,113,-1,,-1,-1,13,0,-1,99
13,,,0,,483,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/desktop_polymer_v2-vflsHGOJ0/desktop_polymer_v2.js,718002,,,text/javascript,0,568,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:31.100+03:00,480,-1,,-1,-1,380,0,-1,99
14,,,0,,477,HTTP/1.1,GET,,https://yt3.ggpht.com/NT4l8fEwROekQhZesLUnvt5wOVz3ybUoGBES_k6I96_lbNSKN5M_VXb6kYEf_Q7T0hj9Um7qeg=s88-c-k-c0xffffffff-no-nd-rj,1793,,,image/jpeg,0,595,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T17:31:31.100+03:00,102,-1,,-1,-1,0,0,-1,101
15,,,0,,348,HTTP/1.1,GET,,https://i.ytimg.com/generate_204,0,,,,0,211,HTTP/1.1,,204,No Content,172.217.23.150,2019-10-06T17:31:31.617+03:00,1985,0,,1855,36,1,1,1821,91
16,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-watch-page-skeleton-webp-vflQ9GNSj.css,1040,,,text/css,0,561,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:31:31.716+03:00,94,-1,,-1,-1,3,0,-1,90
17,,,0,,398,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=YT%20Sans%3A300%2C500%2C700,405,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T17:31:31.845+03:00,2362,0,,2244,7,5,0,2193,103
18,,,0,,478,HTTP/1.1,GET,,https://yt3.ggpht.com/hrzkEEgLQhkyBw3AGBKYzVpPQOeAUrO2c2P27Mr-cjXPE2763LhCKzwsE07IDh8y2BGaycFD2YI=s88-c-k-c0xffffffff-no-nd-rj,1391,,,image/jpeg,0,595,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T17:31:31.858+03:00,89,-1,,-1,-1,0,0,-1,88
19,,,0,,475,HTTP/1.1,GET,,https://yt3.ggpht.com/8_oN5lO7Zt19TY89MM798c20zEeJcwsK9zvvPHd3ivCH8MS_49LC9uqPutjA8MM5nEC7_a5Z=s88-c-k-c0xffffffff-no-nd-rj,1523,,,image/jpeg,0,595,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T17:31:31.898+03:00,2060,0,,1923,40,1,1,1892,94
20,,,0,,485,HTTP/1.1,GET,,https://yt3.ggpht.com/5HkUAx2SOolanKFGX7Au5O84m4XbzvjpxXowcw2EYjbZmUObb_MzjZiiSDfy3z9ImpC0PCuZIB_dlPnEqQ=s88-c-k-c0xffffffff-no-nd-rj,1307,,,image/jpeg,0,585,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T17:31:32.001+03:00,94,-1,,-1,-1,4,0,-1,89
21,,,0,,478,HTTP/1.1,GET,,https://yt3.ggpht.com/KjWBGD3oLrbk7B55-3m90kLPl9090FUBb1nNRpr0phzzmNqOyb2l-ZJUmjyHSNwoNpOB5H_dP3Q=s88-c-k-c0xffffffff-no-nd-rj,1394,,,image/jpeg,0,595,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T17:31:32.048+03:00,84,-1,,-1,-1,0,0,-1,83
22,,,0,,478,HTTP/1.1,GET,,https://yt3.ggpht.com/pC0fapZAGTU-jE18k7H6NHy4uCQUJoJJYnSubIbQl9KLgXbQJpM4MZKyH_UBxIC84sLzMoudZOs=s88-c-k-c0xffffffff-no-nd-rj,1276,,,image/jpeg,0,594,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T17:31:32.123+03:00,90,-1,,-1,-1,0,0,-1,89
23,,,0,,483,HTTP/1.1,GET,value,https://i.ytimg.com/vi/1dBsJl6gqS4/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLAH4soO-2JG4DPVbAD0RNHX4brXAg,6650,,,image/webp,0,453,HTTP/1.1,,200,OK,172.217.23.150,2019-10-06T17:31:32.126+03:00,99,-1,,-1,-1,0,0,-1,98
24,,,0,,483,HTTP/1.1,GET,value,https://i.ytimg.com/vi/GppsNjnAWHw/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLAWgimLL_erp3qK2yR6iN_X7idNIw,9338,,,image/webp,0,453,HTTP/1.1,,200,OK,172.217.23.150,2019-10-06T17:31:32.321+03:00,285,0,,160,0,7,17,128,100
25,,,0,,483,HTTP/1.1,GET,value,https://i.ytimg.com/vi/3gNDU7QDPck/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLDY_P5xWNBkFiOnQmbDWQJeuCHg-Q,9452,,,image/webp,0,453,HTTP/1.1,,200,OK,172.217.23.150,2019-10-06T17:31:32.322+03:00,255,0,,139,0,1,2,119,112
26,,,0,,483,HTTP/1.1,GET,value,https://i.ytimg.com/vi/Geyg_F5pfHE/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLBpLouShMeE3vf_lKuSiw97p5gRtg,7070,,,image/webp,0,452,HTTP/1.1,,200,OK,172.217.23.150,2019-10-06T17:31:32.323+03:00,275,0,,161,0,1,2,136,109
