,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,1009,HTTP/1.1,GET,,http://www.shutupandtakemymoney.com/,49037,,,text/html;charset=UTF-8,0,544,HTTP/1.1,,200,OK,104.24.17.117,2019-10-06T17:52:29.179+03:00,2673,0,,31,0,40,0,-1,2599
1,,,0,,946,HTTP/1.1,GET,value,"http://t.sharethis.com/d/a.gif?cid=c010&dmn=www.shutupandtakemymoney.com&tt=t.dhj&dhjLcy=5616&lbl=pxcel&flbl=pxcel&ll=d&ver=0.304.14204&ell=d&cck=__stid&pn=%2F&qs=na&rdn=www.shutupandtakemymoney.com&rpn=%2F&rqs=na&cc=IL&cont=AS&ipaddr=&evid=RVpjh2WAb1ey79VPJb71&urls=!1!4692!b-12t,!1!4695!b-10l,!1!4691!b-10x,!1!2454!b-125,!1!3352!b-10w,!1!2488!b-126,!1!3022!b-102,!0!1437!b-140,!0!1436!b-12g,!0!1436!b-10o,!0!1435!b-12y,!0!1435!b-12u&rnd=1570373550181&cid=c010&version=0.304.14204&cc=IL&cont=AS&repeat=0&htmLcy=652",0,,,,0,227,HTTP/1.1,,204,No Content,104.82.118.155,2019-10-06T17:52:30.187+03:00,202,0,,47,0,0,1,-1,153
2,,,0,,606,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&puid=1~k1f3uth9&c=1599796872974&e=151527007%2C368226203%2C368226213%2C26835105%2C21060078&ctx=1&uet=2&met.1=24.po0,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.211.163,2019-10-06T17:52:32.040+03:00,304,0,,197,0,0,0,166,106
3,,,0,,624,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&puid=2~k1f3v7iu&c=1599796872974&e=151527007%2C368226203%2C368226213%2C26835105%2C21060078&ctx=1&uet=1&met.11=1.CIOEAhAC&met.1=24.poo,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.211.163,2019-10-06T17:52:32.053+03:00,298,0,,192,0,0,0,161,105
4,,,0,,3488,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&puid=2~k1f3uzpf&ctx=2&gqid=n_-ZXYm6AYPzgAeZ3rGIBg&qqid=CPDG4aXxh-UCFRIU4Aod1ewKiQ&uet=2&met.3=118.6lm~143.6x3_1~118.6y7_d~118.777_2~143.7h1_1~118.7h5_1~118.7jh~118.7kt_1~143.7m1_1~118.7mk~118.7mo~143.7ov_1~118.7ow~118.7pf~143.7t2_1~118.85g_1~118.86m_1~143.88c_1~118.89w~118.8hr~143.8j2_7d~118.8rt~118.8s4~143.8t7_1~118.8t8~118.8tc_1~143.8w1_1~118.8w3~118.8wd~143.8yv_1~118.8yw~118.901_1~143.91q_4~118.91t_4~118.92y_1~143.94m_3~118.94o~118.95u~143.97h_3~118.97k~118.98x~143.9ad_1~118.9ae~118.9bs~143.9d7_1~118.9d8~118.9em~143.9g2_4~118.9g7_5~118.9hn~143.9j3_1~118.9j4~118.9kk~143.9lz_7~118.9m8_1~118.9nt~143.9oz_7~118.9p6~118.9qv~143.9ry_1~118.9rz~118.9tq_1~143.9ut_1~118.9uu_1~118.9wt~143.9xm_3~118.9xp~118.9zu~143.a0p_1~118.a0q~118.a2o~143.a3j_1~118.a3k~118.a5u~143.a6e_1~118.a6g_2~118.a8p~143.a9k_1~118.a9s~118.abr~143.acf_4~118.acl~118.aeo~143.afd_3~118.afg~118.ahu~143.ai9_1~118.aib~118.akl~143.al3_1~118.al5~118.anf~143.anw_1~118.anx~143.as0_1~118.as1~118.asm~118.aug~143.auu_1~118.auv~143.ay2_3~118.ay9_6~118.ayg~143.b1q_1~118.b3g~118.b3h~143.b5a_1~118.b5c~118.b5d_1~118.b8b~143.b8c_4~118.b8h~143.bbq_1~118.bbs~118.bbt~143.bfi_1~118.bfk~118.bfm~143.bje_2~118.bjk_1~118.bks~118.bme_1~143.bmj_1~118.bml~143.bqc_1~118.bqe~118.bqn~143.bvt_1~118.bvw~118.bvy~143.byx_2~118.bz3_1~118.c04_2~143.c2u_1~118.c2x_3~118.c56~143.c6w_1~118.c6z~118.c70~143.cao_7~118.caw~118.cb2~143.cef_1~118.ceh~118.cel~143.chw_1~118.chy~118.chz~143.cku_1~118.ckv~118.ckx~118.cog~143.coh_1~118.cok~118.cqu~143.cra_1~118.crb~118.ctp~143.cu4_1~118.cu5~118.cwr~143.cwz_3~118.cx3~118.czn~143.czx_3~118.d00~118.d2q_1~143.d2x_2~118.d30~118.d5s~143.d5w_2~118.d61~118.d8t~143.d8u_2~118.d8w~118.dbq~143.dbq_1~118.dbs~143.dfh_1~118.dfl~118.dfn~143.dip_1~118.diq~118.dj7~143.dlp_2~118.dls~118.dlu~118.dol~143.dom_1~118.don~143.drj_4~118.dro~118.drw~118.duo~143.duq_1~118.dus~118.dxi~143.dxj_1~118.dxk~143.e1l_1~118.e1m~118.e1o~118.e4b_1~143.e4f_1~118.e4f~118.e77~143.e78_1~118.e78~143.eau_2~118.eay~118.eb6&met.1=24.egp&met.7=CBsQARgBIMpCKMpCMIhMOL4J,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.211.163,2019-10-06T17:52:32.086+03:00,264,0,,159,0,0,0,134,104
5,,,0,,1571,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&puid=3~k1f3v7lf&ctx=2&gqid=n_-ZXYm6AYPzgAeZ3rGIBg&qqid=CPDG4aXxh-UCFRIU4Aod1ewKiQ&met.3=142.egt_4,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.211.163,2019-10-06T17:52:32.121+03:00,282,0,,175,0,0,0,142,106
6,,,0,,1621,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&puid=4~k1f3v7ll&ctx=2&gqid=n_-ZXYm6AYPzgAeZ3rGIBg&qqid=CPDG4aXxh-UCFRIU4Aod1ewKiQ&uet=1&met.3=119.egx_a&met.1=24.eh9&met.7=CBsQARgBIMpCKMpCMIhMOL4J,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.211.163,2019-10-06T17:52:32.127+03:00,299,0,,195,0,0,0,147,104
7,,,0,,2729,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsvJsCZ9gHwj4HqILNtXoNXL5--qek6iQ2GCjADEUMCM7JwE2Kpmws7pKG_I5GwSYfgiwj_FpDkvBW74jXBTec4Ce-6yE7bD_5PFDgX39m6n_mH-Llk&sai=AMfl-YSWaLgK_w2Hvsdr545O7M4YmsCV2l3Q8dCYhcVnxssdHzbgpHUbPyid7zouR4QukmKXDx3-APz6csMr&sig=Cg0ArKJSzBkVVKdA7vPtEAE&adk=1695775250&tt=-1&bs=783%2C600&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=10425,485,10625,725&cm=1&mcvt=0&rs=0&ht=0&mc=0&lte=-1&bas=0&bac=0&if=1&met=mue&avms=nio&exg=1&md=2&lm=2&rst=1570373533225&dlt=1507&rpt=4337&isd=0&msd=0&xdi=0&ps=1190%2C44645&ss=800%2C600&pt=-1&bin=4&deb=1-0-0-44-81-16-80-80-0-0-0&tvt=14165&is=354%2C200&iframe_loc=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fads%3Fclient%3Dca-pub-9681251452496384%26output%3Dhtml%26h%3D200%26twa%3D1%26slotname%3D6443867551%26adk%3D1695775250%26adf%3D338576669%26w%3D354%26fwrn%3D4%26fwrnh%3D100%26lmt%3D1570373533%26guci%3D2.2.0.0.2.2.0.0%26format%3D354x200%26url%3Dhttp%253A%252F%252Fwww.shutupandtakemymoney.com%252F%26flash%3D0%26fwr%3D0%26rh%3D200%26rw%3D354%26wgl%3D1%26adsid%3DNT%26dt%3D1570373529526%26bpp%3D275%26bdt%3D7803%26fdt%3D3502%26idt%3D3503%26shv%3Dr20191001%26cbv%3Dr20190131%26saldr%3Daa%26abxe%3D1%26correlator%3D1599796872974%26frm%3D20%26pv%3D2%26ga_vid%3D660793038.1570373527%26ga_sid%3D1570373533%26ga_hid%3D106575325&r=u&id=osdtos&vs=3&za=0-0-0&uc=81&upc=1&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=240x200&itpl=4&v=20191004",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T17:52:32.137+03:00,280,0,,160,0,0,0,129,119
8,,,0,,2161,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&puid=2~k1f3uzs0&ctx=2&gqid=nv-ZXZe4LtjB7gP0nrjQBQ&qqid=CLiw0qXxh-UCFVCAGQodNdUBgA&uet=2&met.3=118.6mf~118.751~118.78o_2~118.7aj~118.7da~118.7ui~118.85m~118.8g0_1~118.8ha_1~118.8k8~118.8nx~118.8qt~118.8tp_2~118.8ws~118.8zn~118.92h~118.95i~118.98f~118.9bp_1~118.9eq~118.9hm~118.9kn~118.9nq~118.9qj~118.9tp~118.9wk~118.9zm~118.a2j~118.a5p_1~118.a8g~118.aba~118.afy~118.aib~118.ama~118.arb~118.at6~118.aw6~118.azn~118.b3f~118.b7q~118.baa_3~118.bed_1~118.bjr~118.bmy~118.bt0~118.buu~118.byv~118.c2d_1~118.c5t~118.c8q~118.cca~118.ceo~118.chk~118.ckm~118.cni~118.cqm_1~118.ctn~118.cwo~118.czk~118.d3g~118.d6l~118.d9n~118.dcg~118.dfi~118.dij~118.dld~118.dph~118.ds7~118.dv2~118.dyt&met.1=24.e5s&met.7=CBsQARgBIPI_KPI_MNdIOOUI,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.211.163,2019-10-06T17:52:32.148+03:00,281,0,,172,0,0,1,151,108
9,,,0,,2020,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjss5dhzNj9bIULsK0VDFdZVThdWkQrOuhL4eTp_1Z-oDn07LjEvwJlrtymFrnHc_m1Q9sMBUZg6OfXFtZldVPePYjW9jYGAngSYuFpip0HbgtyNGpJc&sai=AMfl-YRlypftGt3lgCRJJzELyxqQVgi0POExHRi7jJ9S4tacJ2ZDNXIg_58K5BsopHkAzoOMdFpj034SLuj-&sig=Cg0ArKJSzFdqoHGkrrIvEAE&adk=1185311379&tt=-1&bs=783%2C600&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=395,862,995,1162&mcvt=0&rs=1&ht=0&mc=0&lte=0&bas=0&bac=0&met=no&avms=nio&niot_obs=116&niot_cbk=661&md=2&lm=2&rst=1570373533662&dlt=957&rpt=3946&isd=0&msd=0&oseid=2&xdi=0&ps=1190%2C44645&ss=800%2C600&pt=-1&bin=1&deb=1-4-4-305-86-136-360-84-0-0-0&tvt=15343&r=u&id=osdtos&vs=3&za=0-0-0&uc=83&upc=1&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=300x600&itpl=22&v=20191004",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T17:52:32.152+03:00,277,0,,155,1,0,0,112,119
