,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,466,HTTP/1.1,GET,,https://www.duolingo.com/,2248,,,text/html; charset=UTF-8,0,1007,HTTP/1.1,,200,OK,54.85.91.11,2019-10-06T17:25:34.091+03:00,2601,0,,2243,103,6,13,2191,234
1,,,0,,390,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/css/ltr-71c99cc9.css,61758,,,text/css,0,524,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:35.348+03:00,1031,0,,793,95,71,2,745,67
2,,,0,,377,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/strings/en-3c552c7d.js,25462,,,application/javascript,0,538,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:35.358+03:00,982,0,,780,94,50,9,731,47
3,,,0,,376,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/js/vendor-29d23e06.js,291754,,,application/javascript,0,539,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:35.359+03:00,1207,0,,805,107,236,5,766,51
4,,,0,,373,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/js/app-0e22125a.js,315052,,,application/javascript,0,539,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:35.375+03:00,1184,0,,787,101,246,8,740,40
5,,,0,,702,HTTP/1.1,GET,value,https://www.duolingo.com/2017-06-30/config?_=1570371936476,1206,,,application/json; charset=UTF-8,0,679,HTTP/1.1,,200,OK,54.85.91.11,2019-10-06T17:25:36.490+03:00,178,-1,,-1,-1,1,0,-1,176
6,,,68,,797,HTTP/1.1,POST,,https://www.duolingo.com/2017-06-30/tracking-status,2,,,application/json; charset=UTF-8,0,1159,HTTP/1.1,,200,OK,54.85.91.11,2019-10-06T17:25:36.676+03:00,228,-1,,-1,-1,1,3,-1,223
7,,,0,,371,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-TX6Z97C,22046,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.207.72,2019-10-06T17:25:36.869+03:00,939,0,,729,45,48,13,675,103
8,,,0,,447,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/star-pattern.svg,1333,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:36.938+03:00,66,-1,,-1,-1,5,0,-1,60
9,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/earth-two-rings.svg,956,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:36.940+03:00,59,-1,,-1,-1,0,0,-1,58
10,,,0,,446,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/juicy-happy.svg,2184,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:36.942+03:00,58,-1,,-1,-1,5,0,-1,52
11,,,0,,444,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/play-icon.svg,249,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:37.073+03:00,56,-1,,-1,-1,2,0,-1,53
12,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/laptop-features.svg,698,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:37.073+03:00,51,-1,,-1,-1,0,0,-1,50
13,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-speaker.svg,394,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:37.079+03:00,55,-1,,-1,-1,0,0,-1,54
14,,,0,,448,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-check.svg,293,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:37.090+03:00,46,-1,,-1,-1,0,0,-1,45
15,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-lingot.svg,389,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:37.205+03:00,45,-1,,-1,-1,0,0,-1,44
16,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-streak.svg,454,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-06T17:25:37.217+03:00,49,-1,,-1,-1,0,0,-1,48
