,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.7455718694327302,,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:45:42.026+03:00,218,-1,,-1,-1,0,0,-1,216
1,,,0,,465,HTTP/1.1,GET,,https://www.youtube.com/,,40417,,,text/html; charset=utf-8,0,985,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:43.820+03:00,3048,0,,2150,68,658,3,2117,167
2,,,0,,503,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vflFdVBW1.css,,1308,,,text/css,0,562,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:44.295+03:00,318,0,,186,0,6,28,149,97
3,,,0,,503,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,,15742,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:44.295+03:00,341,0,,195,0,56,1,163,87
4,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,,329,,,text/css,0,561,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:44.295+03:00,298,0,,209,0,0,1,162,86
5,,,0,,501,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,,814,,,text/javascript,0,564,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:44.319+03:00,319,0,,209,0,8,2,174,98
6,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,,21439,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:44.322+03:00,395,0,,231,0,61,7,191,94
7,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflsGBkX_.html,,341194,,,text/html,0,616,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:44.451+03:00,390,-1,,-1,-1,297,0,-1,91
8,,,0,,465,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl5KSVxS/scheduler.js,,2594,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:44.461+03:00,90,-1,,-1,-1,0,0,-1,89
9,,,0,,473,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflEgtWpA/www-tampering.js,,3635,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.16.142,2019-10-05T11:45:44.465+03:00,93,-1,,-1,-1,5,0,-1,87
