,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,467,HTTP/1.1,GET,,https://www.pinterest.com/,16004,,,text/html; charset=utf-8,0,2581,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:51.413+03:00,2964,0,,1778,80,37,5,1720,1061
1,,,0,,372,HTTP/1.1,GET,value,https://i.pinimg.com/assets/js/warm.js?_=1570258252257,0,,,application/x-javascript,0,490,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:53.227+03:00,703,0,,597,45,13,2,569,45
2,,,0,,518,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-ArticlePageDesktop~AuthHomePageDesktop~BusinessAccountConvertPageDesktop~BusinessAccountCreatePageDe~5b9675e6-444627607ab40bc0e742.js,87028,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:53.939+03:00,1533,0,,1308,44,66,1,1277,111
3,,,0,,399,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/gestalt-fc8ee3ded63193de54a8.css,8511,,,text/css,0,504,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:53.943+03:00,1432,0,,1318,40,4,4,1285,63
4,,,0,,518,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountCreatePageDesktop~BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~Log~cebb6848-3b1f3ffe07df7c67160e.js,11066,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:53.943+03:00,652,0,,565,0,1,3,520,82
5,,,0,,406,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/common_desktop-60a558fbd03cc37851a3.css,37464,,,text/css,0,505,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:53.950+03:00,1460,0,,1313,30,4,4,1278,108
6,,,0,,380,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/runtime-97f7b2f67819dc025d46.js,11710,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:53.952+03:00,1428,0,,1330,29,1,2,1298,64
7,,,0,,518,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~LoginPageSterling~PersonalizedLoginF~85b9c608-ec5fd418ac68cdf401f2.js,15580,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:54.102+03:00,64,-1,,-1,-1,0,1,-1,62
8,,,0,,518,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~LoginPageSterling~UnauthHome~UnauthI~b00e22ac-bbbfe1d1d2ce83711011.js,18114,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:54.145+03:00,55,-1,,-1,-1,1,2,-1,51
9,,,0,,419,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-UnauthHome-bb846ad0ea3f373028da.js,50222,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:54.176+03:00,102,-1,,-1,-1,54,0,-1,48
10,,,0,,426,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-locale-en_US-lite-95b3c935b7b44fc6007d.js,3478,,,application/javascript,0,518,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:54.218+03:00,59,-1,,-1,-1,0,1,-1,57
11,,,0,,421,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendor-react-04caeab4265f7bb7abd1.js,1056,,,application/javascript,0,518,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:54.267+03:00,130,0,,92,0,1,5,58,31
12,,,0,,429,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendors~vendor-react-1e8a89155be0558b0a7d.js,43083,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-10-05T09:50:54.269+03:00,215,0,,99,0,30,8,57,76
