,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,468,HTTP/1.1,GET,,https://www.poptropica.com/,4616,,,text/html; charset=iso-8859-1,0,922,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:16.362+03:00,2013,0,,1079,133,7,2,1047,789
1,,,0,,524,HTTP/1.1,GET,,https://www.poptropica.com/images/logo-1.png,33679,,,image/png,0,621,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:17.200+03:00,92,-1,,-1,-1,51,0,-1,39
2,,,0,,640,HTTP/1.1,GET,value,https://www.poptropica.com/brain/track.php?campaign=IndexPage&event=ImageABTest&cluster=Home&scene=Home&choice=Poptropica_HP.jpg&r=%2Fimages%2FPoptropica_HP.jpg,145,,,text/html; charset=iso-8859-1,0,726,HTTP/1.1,/images/Poptropica_HP.jpg,301,Moved Permanently,13.225.250.134,2019-10-05T12:02:17.314+03:00,420,-1,,-1,-1,0,1,-1,419
3,,,0,,531,HTTP/1.1,GET,,https://www.poptropica.com/images/Poptropica_HP.jpg,212953,,,image/jpeg,0,624,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:17.757+03:00,196,-1,,-1,-1,153,0,-1,41
4,,,0,,478,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.15397599143298946,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:02:18.214+03:00,230,-1,,-1,-1,1,0,-1,229
5,,,0,,383,HTTP/1.1,GET,,https://ajax.googleapis.com/ajax/libs/jquery/3.3.1/jquery.min.js,30399,,,text/javascript; charset=UTF-8,0,618,HTTP/1.1,,200,OK,172.217.22.106,2019-10-05T12:02:18.466+03:00,1278,0,,1110,0,65,1,1080,101
6,,,0,,495,HTTP/1.1,GET,,https://static.poptropica.com/re_css/pop-main.css,18134,,,text/css,0,620,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:18.472+03:00,535,0,,467,0,30,2,436,35
7,,,0,,384,HTTP/1.1,GET,,https://ajax.googleapis.com/ajax/libs/jquery/1.11.1/jquery.min.js,33434,,,text/javascript; charset=UTF-8,0,618,HTTP/1.1,,200,OK,172.217.22.106,2019-10-05T12:02:18.492+03:00,1388,0,,1195,28,69,1,1153,93
8,,,0,,484,HTTP/1.1,GET,,https://static.poptropica.com/js/brainEventTracker.js,5704,,,text/javascript,0,626,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:18.497+03:00,1282,0,,1088,147,0,6,1053,39
9,,,0,,492,HTTP/1.1,GET,,https://static.poptropica.com/js/jquery.bxslider.4.1.2.min.js,19359,,,text/javascript,0,627,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:18.500+03:00,1298,0,,1091,150,23,1,1045,31
10,,,0,,403,HTTP/1.1,GET,,https://maxcdn.bootstrapcdn.com/bootstrap/3.3.7/css/bootstrap.min.css,19740,,,text/css; charset=utf-8,0,450,HTTP/1.1,,200,OK,209.197.3.15,2019-10-05T12:02:18.520+03:00,3012,0,,1285,28,1609,0,1267,87
11,,,0,,419,HTTP/1.1,GET,,https://maxcdn.bootstrapcdn.com/bootstrap/3.3.7/js/bootstrap.min.js,9832,,,text/javascript; charset=utf-8,0,456,HTTP/1.1,,200,OK,209.197.3.15,2019-10-05T12:02:18.523+03:00,2024,0,,1290,21,628,0,1271,83
12,,,0,,492,HTTP/1.1,GET,,https://static.poptropica.com/js/jquery.magnific-popup.min.js,20680,,,text/javascript,0,627,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:18.566+03:00,65,-1,,-1,-1,2,0,-1,61
13,,,0,,479,HTTP/1.1,GET,,https://static.poptropica.com/js/pop-homepage.js,6874,,,text/javascript,0,626,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:18.671+03:00,51,-1,,-1,-1,0,0,-1,50
14,,,0,,521,HTTP/1.1,GET,,https://static.poptropica.com/images/edit-pen-icon.png,2384,,,image/png,0,619,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:18.671+03:00,51,-1,,-1,-1,0,0,-1,50
15,,,0,,526,HTTP/1.1,GET,,https://static.poptropica.com/images/become-member-icon.png,3758,,,image/png,0,619,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T12:02:18.733+03:00,41,-1,,-1,-1,0,1,-1,39
