,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
12,har_a1,2019-12-09T09:09:33.037+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,55,57,-1,-1,31.13.92.14,,113,,
13,har_a1,2019-12-09T09:09:33.151+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/YQNfPR9MJfx.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,552,925,,,-1,-1,0,55,0,-1,-1,31.13.92.14,,56,,
14,har_a1,2019-12-09T09:09:33.163+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,121,0,59,61,0,62,31.13.92.14,,242,,
15,har_a1,2019-12-09T09:09:33.293+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,-1,-1,0,59,0,-1,-1,31.13.92.14,,60,,
16,har_a1,2019-12-09T09:09:33.301+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,55,78,-1,-1,31.13.92.14,,134,value,
17,har_a1,2019-12-09T09:09:33.302+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,58,131,-1,-1,31.13.92.14,,189,value,
18,har_a1,2019-12-09T09:09:33.302+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,57,100,-1,-1,31.13.92.14,,158,value,
19,har_a1,2019-12-09T09:09:33.302+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yw/l/0,cross/0b9Y_fUjpZO.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2187,,,-1,-1,0,56,0,-1,-1,31.13.92.14,,57,value,
20,har_a1,2019-12-09T09:09:33.302+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,67,76,-1,-1,31.13.92.14,,144,value,
21,har_a1,2019-12-09T09:09:33.303+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yz/l/0,cross/_nnyVb-YUxj.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,518,,,-1,-1,0,60,0,-1,-1,31.13.92.14,,60,value,
22,har_a1,2019-12-09T09:09:33.382+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/lZ86cv9aR90.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26016,,,-1,-1,0,57,15,-1,-1,31.13.92.14,,73,value,
23,har_a1,2019-12-09T09:09:33.792+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,57,15,-1,-1,31.13.92.14,,73,value,
24,har_a1,2019-12-09T09:09:33.795+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,56,3,-1,-1,31.13.92.14,,59,value,
25,har_a1,2019-12-09T09:09:33.795+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,57,1,-1,-1,31.13.92.14,,58,value,
26,har_a1,2019-12-09T09:09:33.797+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,-1,-1,0,56,358,-1,-1,31.13.92.14,,415,value,
27,har_a1,2019-12-09T09:09:33.798+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,67,0,-1,-1,31.13.92.14,,68,value,
28,har_a1,2019-12-09T09:09:33.799+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iSRX4/yz/l/en_US/juZKaOZI_AA.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,91508,,,-1,-1,0,58,129,-1,-1,31.13.92.14,,187,value,
29,har_a1,2019-12-09T09:09:33.854+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,57,1,-1,-1,31.13.92.14,,58,value,
30,har_a1,2019-12-09T09:09:33.856+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,0,58,70,-1,-1,31.13.92.14,,129,value,
31,har_a1,2019-12-09T09:09:33.867+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,58,3,-1,-1,31.13.92.14,,62,value,
32,har_a1,2019-12-09T09:09:33.867+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3in4-4/yx/l/en_US/iGIJeXqUf1S.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,52832,,,-1,-1,0,70,74,-1,-1,31.13.92.14,,145,value,
33,har_a1,2019-12-09T09:09:33.914+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,56,16,-1,-1,31.13.92.14,,73,value,
34,har_a1,2019-12-09T09:09:33.931+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,0,56,37,-1,-1,31.13.92.14,,94,value,
35,har_a1,2019-12-09T09:09:33.996+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,56,39,-1,-1,31.13.92.14,,96,value,
36,har_a1,2019-12-09T09:09:33.997+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/Fl7O6ST_oKj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,327,,,-1,-1,0,56,0,-1,-1,31.13.92.14,,57,value,
37,har_a1,2019-12-09T09:09:33.998+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,57,44,-1,-1,31.13.92.14,,102,value,
38,har_a1,2019-12-09T09:09:34.014+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,0,67,1,-1,-1,31.13.92.14,,69,value,
39,har_a1,2019-12-09T09:09:34.027+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,0,58,0,-1,-1,31.13.92.14,,58,value,
40,har_a1,2019-12-09T09:09:34.067+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/TY4Ive0bek1.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7493,,,-1,-1,0,56,1,-1,-1,31.13.92.14,,57,value,
41,har_a1,2019-12-09T09:09:34.085+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,68,69,-1,-1,31.13.92.14,,138,value,
42,har_a1,2019-12-09T09:09:34.087+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwFx4/yW/l/en_US/oaTXY-Bqn3q.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,76774,,,-1,-1,0,56,75,-1,-1,31.13.92.14,,132,value,
43,har_a1,2019-12-09T09:09:34.093+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,56,1,-1,-1,31.13.92.14,,57,value,
44,har_a1,2019-12-09T09:09:34.101+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,60,5,-1,-1,31.13.92.14,,65,value,
45,har_a1,2019-12-09T09:09:34.128+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,55,1,-1,-1,31.13.92.14,,57,value,
46,har_a1,2019-12-09T09:09:34.418+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,60,0,-1,-1,31.13.92.14,,60,,
47,har_a1,2019-12-09T09:09:34.481+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,274,0,-1,-1,185.60.216.35,,274,,
48,har_a1,2019-12-09T09:09:34.885+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,79,0,-1,-1,185.60.216.35,,79,,
49,har_a1,2019-12-09T09:09:34.893+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswdC1nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=sqs0ed%3Av9n4bo%3A1gsb28&__hsi=6768333181216526669-0&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575875371,HTTP/1.1,833,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1301,,,0,373,0,90,0,0,267,185.60.216.35,,464,value,
50,har_a1,2019-12-09T09:09:35.036+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,59,1,-1,-1,31.13.92.14,,61,,
51,har_a1,2019-12-09T09:09:35.370+02:00,GET,https://cx.atdmt.com/?f=AYzpjiAcxzD97WyELfqdM_hbzAD3Dl3NyPbsA1kUZcLoLV4bru83f5JXBPSHKHGOLEgZkzGJjMkUNeDQwUdvSe21&c=29947138&v=1&l=2,HTTP/1.1,524,0,,200,OK,HTTP/1.1,0,image/gif,,,538,42,,,58,442,0,91,0,0,381,31.13.92.2,,593,value,
52,har_a1,2019-12-09T09:09:36.561+02:00,POST,https://www.facebook.com/login/,HTTP/1.1,823,114,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/?sk=welcome,1408,0,,,-1,-1,0,1626,0,-1,-1,185.60.216.35,,1627,,
53,har_a1,2019-12-09T09:09:36.616+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,630,3183,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1456,0,,,-1,-1,0,83,0,-1,-1,185.60.216.35,,84,,
54,har_a1,2019-12-09T09:09:37.656+02:00,GET,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,HTTP/1.1,366,0,,200,OK,HTTP/1.1,0,text/html,,,538,2407,,,2,536,0,58,0,0,474,172.217.16.195,,598,,
55,har_a1,2019-12-09T09:09:38.262+02:00,GET,https://www.facebook.com/?sk=welcome,HTTP/1.1,802,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,87143,,,-1,-1,0,99,1065,-1,-1,185.60.216.35,,1165,value,
56,har_a1,2019-12-09T09:09:38.481+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,761,1925,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,83,0,-1,-1,185.60.216.35,,83,,
57,har_a1,2019-12-09T09:09:38.508+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ya/l/0,cross/7V4Lmhjr322.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,41669,,,-1,-1,0,67,72,-1,-1,31.13.92.14,,140,value,
58,har_a1,2019-12-09T09:09:38.509+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,58,31,-1,-1,31.13.92.14,,90,value,
59,har_a1,2019-12-09T09:09:38.510+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,56,284,-1,-1,31.13.92.14,,341,value,
60,har_a1,2019-12-09T09:09:38.511+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,-1,-1,0,59,4,-1,-1,31.13.92.14,,64,value,
61,har_a1,2019-12-09T09:09:38.511+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,63,25,-1,-1,31.13.92.14,,88,value,
62,har_a1,2019-12-09T09:09:38.511+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,62,91,-1,-1,31.13.92.14,,154,value,
63,har_a1,2019-12-09T09:09:38.582+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,58,7,-1,-1,31.13.92.14,,65,value,
64,har_a1,2019-12-09T09:09:38.600+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,57,2,-1,-1,31.13.92.14,,59,value,
65,har_a1,2019-12-09T09:09:38.601+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yC/l/0,cross/F8qX9CenMvG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39760,,,-1,-1,0,59,35,-1,-1,31.13.92.14,,94,value,
66,har_a1,2019-12-09T09:09:38.648+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,60,56,-1,-1,31.13.92.14,,116,value,
67,har_a1,2019-12-09T09:09:38.649+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,74,69,-1,-1,31.13.92.14,,143,value,
68,har_a1,2019-12-09T09:09:38.663+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,61,76,-1,-1,31.13.92.14,,138,value,
69,har_a1,2019-12-09T09:09:38.666+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,-1,-1,0,59,65,-1,-1,31.13.92.14,,125,value,
70,har_a1,2019-12-09T09:09:38.697+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,58,20,-1,-1,31.13.92.14,,79,value,
71,har_a1,2019-12-09T09:09:39.196+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,59,0,-1,-1,31.13.92.14,,60,,
72,har_a1,2019-12-09T09:09:39.293+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,701,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,0,392,0,-1,-1,185.60.216.35,,392,,
73,har_a1,2019-12-09T09:09:39.311+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,59,2,-1,-1,31.13.92.14,,62,,
74,har_a1,2019-12-09T09:09:39.312+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,0,55,2,-1,-1,31.13.92.14,,57,,
75,har_a1,2019-12-09T09:09:39.411+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t31.0-1/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=wl4fWNeOrtgAQn1aiUtmJuEH5TAkRvBn2YNVziOIFGu4azcZKe0qYfDRw&_nc_ht=scontent.ftlv6-1.fna&oh=696037f4fdb8536c1d3356c676607c08&oe=5E7C1F2A,HTTP/1.1,639,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,19,191,0,4,0,0,186,212.199.140.145,,215,value,
76,har_a1,2019-12-09T09:09:39.449+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,56,3,-1,-1,31.13.92.14,,59,value,
