,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
10,har_a1,2019-12-09T09:00:15.548+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,58,88,-1,-1,31.13.92.14,,147,
11,har_a1,2019-12-09T09:00:15.567+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,506,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,0,493,0,172,0,0,426,31.13.92.36,,666,
12,har_a1,2019-12-09T09:00:15.700+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/y8/r/dF5SId3UHWd.svg,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/svg+xml,,,1118,1030,,,0,134,0,59,0,0,73,31.13.92.14,,193,
13,har_a1,2019-12-09T09:00:15.852+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,58,66,-1,-1,31.13.92.14,,125,
14,har_a1,2019-12-09T09:00:15.978+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/saHur4CihCa.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,3563,,,-1,-1,0,59,1,-1,-1,31.13.92.14,,60,
15,har_a1,2019-12-09T09:00:15.979+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/YQNfPR9MJfx.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,552,925,,,0,122,0,57,0,0,64,31.13.92.14,,180,
16,har_a1,2019-12-09T09:00:15.979+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,117,0,55,57,0,61,31.13.92.14,,230,
17,har_a1,2019-12-09T09:00:16.037+02:00,GET,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,HTTP/1.1,,366,0,,200,OK,HTTP/1.1,0,text/html,,,538,2407,,,0,385,0,69,1,0,318,172.217.16.131,,456,
18,har_a1,2019-12-09T09:00:16.080+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,-1,-1,0,59,0,-1,-1,31.13.92.14,,59,
19,har_a1,2019-12-09T09:00:16.088+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,56,20,-1,-1,31.13.92.14,,77,
20,har_a1,2019-12-09T09:00:16.089+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,59,79,-1,-1,31.13.92.14,,139,
21,har_a1,2019-12-09T09:00:16.090+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,58,19,-1,-1,31.13.92.14,,77,
22,har_a1,2019-12-09T09:00:16.091+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,61,64,-1,-1,31.13.92.14,,126,
23,har_a1,2019-12-09T09:00:16.091+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yw/l/0,cross/0b9Y_fUjpZO.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2187,,,-1,-1,0,63,2,-1,-1,31.13.92.14,,65,
24,har_a1,2019-12-09T09:00:16.093+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yz/l/0,cross/_nnyVb-YUxj.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,518,,,-1,-1,0,64,0,-1,-1,31.13.92.14,,64,
25,har_a1,2019-12-09T09:00:16.166+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/lZ86cv9aR90.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26016,,,-1,-1,0,57,23,-1,-1,31.13.92.14,,81,
26,har_a1,2019-12-09T09:00:16.286+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,61,7,-1,-1,31.13.92.14,,69,
27,har_a1,2019-12-09T09:00:16.286+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,58,2,-1,-1,31.13.92.14,,60,
28,har_a1,2019-12-09T09:00:16.287+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,56,1,-1,-1,31.13.92.14,,57,
29,har_a1,2019-12-09T09:00:16.287+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,-1,-1,0,58,64,-1,-1,31.13.92.14,,122,
30,har_a1,2019-12-09T09:00:16.288+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,62,1,-1,-1,31.13.92.14,,63,
31,har_a1,2019-12-09T09:00:16.288+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iSRX4/yz/l/en_US/juZKaOZI_AA.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,91508,,,-1,-1,0,60,90,-1,-1,31.13.92.14,,150,
32,har_a1,2019-12-09T09:00:16.345+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,59,1,-1,-1,31.13.92.14,,61,
33,har_a1,2019-12-09T09:00:16.350+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,0,61,1,-1,-1,31.13.92.14,,63,
34,har_a1,2019-12-09T09:00:16.353+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,71,1,-1,-1,31.13.92.14,,72,
35,har_a1,2019-12-09T09:00:16.357+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3in4-4/yx/l/en_US/iGIJeXqUf1S.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,52832,,,-1,-1,0,74,514,-1,-1,31.13.92.14,,588,
36,har_a1,2019-12-09T09:00:16.407+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,57,11,-1,-1,31.13.92.14,,68,
37,har_a1,2019-12-09T09:00:16.411+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,0,64,11,-1,-1,31.13.92.14,,75,
38,har_a1,2019-12-09T09:00:16.415+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,63,7,-1,-1,31.13.92.14,,70,
39,har_a1,2019-12-09T09:00:16.436+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/Fl7O6ST_oKj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,327,,,-1,-1,0,59,0,-1,-1,31.13.92.14,,60,
40,har_a1,2019-12-09T09:00:16.440+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,59,13,-1,-1,31.13.92.14,,73,
41,har_a1,2019-12-09T09:00:16.481+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,0,63,2,-1,-1,31.13.92.14,,66,
42,har_a1,2019-12-09T09:00:16.489+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,0,60,0,-1,-1,31.13.92.14,,60,
43,har_a1,2019-12-09T09:00:16.489+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/TY4Ive0bek1.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7493,,,-1,-1,0,57,1,-1,-1,31.13.92.14,,59,
44,har_a1,2019-12-09T09:00:16.501+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,57,5,-1,-1,31.13.92.14,,62,
45,har_a1,2019-12-09T09:00:16.516+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwFx4/yW/l/en_US/oaTXY-Bqn3q.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,76774,,,-1,-1,0,56,18,-1,-1,31.13.92.14,,75,
46,har_a1,2019-12-09T09:00:16.550+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,55,1,-1,-1,31.13.92.14,,56,
47,har_a1,2019-12-09T09:00:16.550+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,57,2,-1,-1,31.13.92.14,,60,
48,har_a1,2019-12-09T09:00:16.551+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,57,2,-1,-1,31.13.92.14,,59,
49,har_a1,2019-12-09T09:00:16.734+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,58,0,-1,-1,31.13.92.14,,59,
50,har_a1,2019-12-09T09:00:16.758+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,172,0,-1,-1,185.60.216.35,,172,
51,har_a1,2019-12-09T09:00:17.079+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,170,0,-1,-1,185.60.216.35,,170,
52,har_a1,2019-12-09T09:00:17.083+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5mWyWzEjy9uC1swgE98nwgU6C7UW3q327E2vwXx61rwf24o3Bw5VCwjE3awbG783pwlU5ufz81sbzo5-0me220qu0L8uw&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513475&__s=h7l96d%3Atsmqtd%3Ajiyoeo&__hsi=6768330790863492128-0&__spin_r=1001513475&__spin_b=trunk&__spin_t=1575874814,HTTP/1.1,value,835,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1303,,,0,367,0,173,0,0,293,185.60.216.35,,541,
53,har_a1,2019-12-09T09:00:17.085+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,58,1,-1,-1,31.13.92.14,,60,
54,har_a1,2019-12-09T09:00:17.517+02:00,GET,https://cx.atdmt.com/?f=AYzzjog_Ks2dGGSs7iA-BeG2sYMa4ceBwWj6hZENx4j_F0BUB5DMKTZr5pmXo41UXvxDdQqGqubhk9HLzQWEwvvl&c=48540371&v=1&l=2,HTTP/1.1,value,524,0,,200,OK,HTTP/1.1,0,image/gif,,,539,42,,,0,457,0,90,0,0,401,31.13.92.2,,547,
55,har_a1,2019-12-09T09:00:17.524+02:00,POST,https://www.facebook.com/login/,HTTP/1.1,,823,114,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/?sk=welcome,1408,0,,,-1,-1,0,842,0,-1,-1,185.60.216.35,,843,
56,har_a1,2019-12-09T09:00:17.564+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,630,3178,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1456,0,,,-1,-1,0,170,0,-1,-1,185.60.216.35,,170,
57,har_a1,2019-12-09T09:00:17.711+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,,339,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r7---sn-nhpax-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=31.154.79.66&mm=28&mn=sn-nhpax-ua8s&ms=nvh&mt=1575874754&mv=m&mvi=6&pcm2cms=yes&pl=24&shardbypass=yes,681,429,,,0,481,0,64,0,0,425,172.217.22.14,,546,
58,har_a1,2019-12-09T09:00:17.928+02:00,GET,https://r7---sn-nhpax-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=31.154.79.66&mm=28&mn=sn-nhpax-ua8s&ms=nvh&mt=1575874754&mv=m&mvi=6&pcm2cms=yes&pl=24&shardbypass=yes,HTTP/1.1,value,470,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,0,151,0,5,41,0,147,82.102.181.18,,198,
59,har_a1,2019-12-09T09:00:18.375+02:00,GET,https://www.facebook.com/?sk=welcome,HTTP/1.1,value,802,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,81114,,,-1,-1,0,115,1077,-1,-1,185.60.216.35,,1193,
60,har_a1,2019-12-09T09:00:18.530+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,761,1922,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,88,0,-1,-1,185.60.216.35,,88,
61,har_a1,2019-12-09T09:00:18.543+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ya/l/0,cross/7V4Lmhjr322.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,41669,,,-1,-1,0,57,132,-1,-1,31.13.92.14,,189,
62,har_a1,2019-12-09T09:00:18.545+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,60,58,-1,-1,31.13.92.14,,119,
63,har_a1,2019-12-09T09:00:18.545+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,-1,-1,0,57,11,-1,-1,31.13.92.14,,69,
64,har_a1,2019-12-09T09:00:18.546+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,60,8,-1,-1,31.13.92.14,,68,
65,har_a1,2019-12-09T09:00:18.546+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,60,14,-1,-1,31.13.92.14,,75,
66,har_a1,2019-12-09T09:00:18.546+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,61,11,-1,-1,31.13.92.14,,73,
67,har_a1,2019-12-09T09:00:18.658+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,56,7,-1,-1,31.13.92.14,,64,
68,har_a1,2019-12-09T09:00:18.663+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,57,1,-1,-1,31.13.92.14,,58,
69,har_a1,2019-12-09T09:00:18.665+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yC/l/0,cross/F8qX9CenMvG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39760,,,-1,-1,0,58,12,-1,-1,31.13.92.14,,71,
70,har_a1,2019-12-09T09:00:18.669+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,57,29,-1,-1,31.13.92.14,,87,
71,har_a1,2019-12-09T09:00:18.672+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,57,8,-1,-1,31.13.92.14,,66,
72,har_a1,2019-12-09T09:00:18.723+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,68,61,-1,-1,31.13.92.14,,130,
73,har_a1,2019-12-09T09:00:18.724+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,-1,-1,0,66,17,-1,-1,31.13.92.14,,83,
74,har_a1,2019-12-09T09:00:18.734+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,63,18,-1,-1,31.13.92.14,,82,
75,har_a1,2019-12-09T09:00:19.435+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,59,2,-1,-1,31.13.92.14,,62,
