,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
38,har_a1,2019-12-09T08:58:06.752+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/Fl7O6ST_oKj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,327,,,-1,-1,0,66,0,-1,-1,185.60.216.19,,66,
39,har_a1,2019-12-09T08:58:06.766+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,59,13,-1,-1,185.60.216.19,,72,
40,har_a1,2019-12-09T08:58:06.768+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,0,68,0,-1,-1,185.60.216.19,,69,
41,har_a1,2019-12-09T08:58:06.821+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,0,61,0,-1,-1,185.60.216.19,,61,
42,har_a1,2019-12-09T08:58:06.822+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/TY4Ive0bek1.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7493,,,-1,-1,0,56,3,-1,-1,185.60.216.19,,60,
43,har_a1,2019-12-09T08:58:06.822+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,60,8,-1,-1,185.60.216.19,,69,
44,har_a1,2019-12-09T08:58:06.822+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwFx4/yW/l/en_US/oaTXY-Bqn3q.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,76774,,,-1,-1,0,62,24,-1,-1,185.60.216.19,,86,
45,har_a1,2019-12-09T08:58:06.842+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,59,
46,har_a1,2019-12-09T08:58:06.842+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,67,2,-1,-1,185.60.216.19,,69,
47,har_a1,2019-12-09T08:58:06.885+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,61,0,-1,-1,185.60.216.19,,61,
48,har_a1,2019-12-09T08:58:07.054+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,57,0,-1,-1,185.60.216.19,,58,
49,har_a1,2019-12-09T08:58:07.078+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,227,0,-1,-1,31.13.92.36,,228,
50,har_a1,2019-12-09T08:58:07.338+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,87,0,-1,-1,31.13.92.36,,87,
51,har_a1,2019-12-09T08:58:07.343+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5mWyWzEjy9uC1swgE98nwgU6C7UW3q327E2vwXx61rwf24o3Bw5VCwjE3awbG783pwlU5ufz81sbzo5-0me220qu0L8uw&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513475&__s=ox6hy5%3Apzn8ty%3A1kluxs&__hsi=6768330231155872685-0&__spin_r=1001513475&__spin_b=trunk&__spin_t=1575874684,HTTP/1.1,value,835,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1307,,,0,436,0,92,0,0,377,31.13.92.36,,528,
52,har_a1,2019-12-09T08:58:07.349+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,57,1,-1,-1,185.60.216.19,,59,
53,har_a1,2019-12-09T08:58:07.772+02:00,GET,https://cx.atdmt.com/?f=AYyzndYE_VRgd9mcLWnKCosYvAs3hjmDjyrnoU-E5GNdxFw4vMynsWAMqD6xkPHGMoIdlmyPW0NJbv499TJ6x969&c=1917079862&v=1&l=2,HTTP/1.1,value,526,0,,200,OK,HTTP/1.1,0,image/gif,,,539,42,,,0,452,0,89,0,0,396,185.60.216.6,,542,
54,har_a1,2019-12-09T08:58:07.875+02:00,POST,https://www.facebook.com/login/,HTTP/1.1,,823,114,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/?sk=welcome,1408,0,,,-1,-1,0,1171,0,-1,-1,31.13.92.36,,1172,
55,har_a1,2019-12-09T08:58:07.943+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,630,3158,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1456,0,,,-1,-1,0,83,0,-1,-1,31.13.92.36,,84,
56,har_a1,2019-12-09T08:58:08.098+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,,339,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r7---sn-nhpax-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=31.154.79.66&mm=28&mn=sn-nhpax-ua8s&ms=nvh&mt=1575874574&mv=m&mvi=6&pcm2cms=yes&pl=24&shardbypass=yes,681,429,,,0,577,0,64,0,0,519,172.217.22.78,,641,
57,har_a1,2019-12-09T08:58:08.387+02:00,GET,https://r7---sn-nhpax-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=31.154.79.66&mm=28&mn=sn-nhpax-ua8s&ms=nvh&mt=1575874574&mv=m&mvi=6&pcm2cms=yes&pl=24&shardbypass=yes,HTTP/1.1,value,470,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,0,218,0,38,43,0,214,82.102.181.18,,300,
58,har_a1,2019-12-09T08:58:09.049+02:00,GET,https://www.facebook.com/?sk=welcome,HTTP/1.1,value,802,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,80858,,,-1,-1,0,116,938,-1,-1,31.13.92.36,,1055,
59,har_a1,2019-12-09T08:58:09.222+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,761,1924,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,109,0,-1,-1,31.13.92.36,,109,
60,har_a1,2019-12-09T08:58:09.257+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ya/l/0,cross/7V4Lmhjr322.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,41669,,,-1,-1,0,64,18,-1,-1,185.60.216.19,,83,
61,har_a1,2019-12-09T08:58:09.258+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,82,7,-1,-1,185.60.216.19,,89,
62,har_a1,2019-12-09T08:58:09.258+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,66,59,-1,-1,185.60.216.19,,126,
63,har_a1,2019-12-09T08:58:09.259+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,-1,-1,0,67,1,-1,-1,185.60.216.19,,68,
64,har_a1,2019-12-09T08:58:09.260+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,66,11,-1,-1,185.60.216.19,,78,
65,har_a1,2019-12-09T08:58:09.261+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,66,10,-1,-1,185.60.216.19,,77,
66,har_a1,2019-12-09T08:58:09.352+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,57,8,-1,-1,185.60.216.19,,65,
67,har_a1,2019-12-09T08:58:09.353+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,59,
68,har_a1,2019-12-09T08:58:09.354+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yC/l/0,cross/F8qX9CenMvG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39760,,,-1,-1,0,58,14,-1,-1,185.60.216.19,,73,
69,har_a1,2019-12-09T08:58:09.354+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,69,25,-1,-1,185.60.216.19,,94,
70,har_a1,2019-12-09T08:58:09.355+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,58,9,-1,-1,185.60.216.19,,67,
71,har_a1,2019-12-09T08:58:09.386+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,61,66,-1,-1,185.60.216.19,,128,
72,har_a1,2019-12-09T08:58:09.420+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,-1,-1,0,59,7,-1,-1,185.60.216.19,,66,
73,har_a1,2019-12-09T08:58:09.420+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,58,4,-1,-1,185.60.216.19,,62,
74,har_a1,2019-12-09T08:58:09.892+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,57,0,-1,-1,185.60.216.19,,58,
75,har_a1,2019-12-09T08:58:09.978+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,58,4,-1,-1,185.60.216.19,,63,
