,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
10,har_a0,2019-12-08T09:27:53.217+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t39.2365-6/32158113_191365994837162_5605369115159035904_n.png?_nc_cat=1&_nc_ohc=0112fD2bhycAQn3Zg-omUgcetY0mt6axy0lfUnqvj71hI1fV016iUtrpA&_nc_ht=scontent.ftlv6-1.fna&oh=3327343862ebb3682a5e7eed850d3ed1&oe=5E89B2B5,HTTP/1.1,623,0,,200,OK,HTTP/1.1,0,image/png,,,505,2133,,,-1,-1,0,5,0,-1,-1,212.199.140.145,,5,value,
11,har_a0,2019-12-08T09:27:53.267+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/lZ86cv9aR90.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26016,,,-1,-1,0,65,62,-1,-1,31.13.92.14,,128,value,
12,har_a0,2019-12-08T09:27:53.276+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yP/l/0,cross/PIruY5nkWcN.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1100,,,-1,-1,0,59,0,-1,-1,31.13.92.14,,59,value,
13,har_a0,2019-12-08T09:27:53.331+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,58,88,-1,-1,31.13.92.14,,147,value,
14,har_a0,2019-12-08T09:27:53.483+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,0,142,0,57,0,0,83,31.13.92.14,,200,,
15,har_a0,2019-12-08T09:27:53.565+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,506,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,0,337,0,167,0,0,281,185.60.216.35,,505,,
16,har_a0,2019-12-08T09:27:53.611+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,59,3,-1,-1,31.13.92.14,,63,,
17,har_a0,2019-12-08T09:27:53.675+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/O6NksE4uoLC.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,1163,,,-1,-1,0,57,0,-1,-1,31.13.92.14,,58,,
18,har_a0,2019-12-08T09:27:53.738+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,-1,-1,0,58,3,-1,-1,31.13.92.14,,61,,
19,har_a0,2019-12-08T09:27:53.939+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,59,61,-1,-1,31.13.92.14,,121,value,
20,har_a0,2019-12-08T09:27:53.940+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,61,106,-1,-1,31.13.92.14,,168,value,
21,har_a0,2019-12-08T09:27:53.940+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,62,17,-1,-1,31.13.92.14,,80,value,
22,har_a0,2019-12-08T09:27:53.941+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,55,84,-1,-1,31.13.92.14,,140,value,
23,har_a0,2019-12-08T09:27:54.155+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,58,3,-1,-1,31.13.92.14,,62,value,
24,har_a0,2019-12-08T09:27:54.156+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,55,3,-1,-1,31.13.92.14,,59,value,
25,har_a0,2019-12-08T09:27:54.156+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,59,0,-1,-1,31.13.92.14,,60,value,
26,har_a0,2019-12-08T09:27:54.157+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,-1,-1,0,60,66,-1,-1,31.13.92.14,,127,value,
27,har_a0,2019-12-08T09:27:54.157+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,60,1,-1,-1,31.13.92.14,,62,value,
28,har_a0,2019-12-08T09:27:54.158+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iSRX4/yz/l/en_US/juZKaOZI_AA.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,91508,,,-1,-1,0,62,120,-1,-1,31.13.92.14,,182,value,
29,har_a0,2019-12-08T09:27:54.269+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,56,3,-1,-1,31.13.92.14,,59,value,
30,har_a0,2019-12-08T09:27:54.270+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,0,59,4,-1,-1,31.13.92.14,,63,value,
31,har_a0,2019-12-08T09:27:54.273+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,59,0,-1,-1,31.13.92.14,,60,value,
32,har_a0,2019-12-08T09:27:54.273+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,58,12,-1,-1,31.13.92.14,,71,value,
33,har_a0,2019-12-08T09:27:54.290+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3in4-4/yx/l/en_US/iGIJeXqUf1S.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,52832,,,-1,-1,0,57,23,-1,-1,31.13.92.14,,80,value,
34,har_a0,2019-12-08T09:27:54.331+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,0,59,18,-1,-1,31.13.92.14,,77,value,
35,har_a0,2019-12-08T09:27:54.335+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/uUjl9EACWSH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53117,,,-1,-1,0,63,72,-1,-1,31.13.92.14,,135,value,
36,har_a0,2019-12-08T09:27:54.335+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,62,10,-1,-1,31.13.92.14,,72,value,
37,har_a0,2019-12-08T09:27:54.341+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,60,8,-1,-1,31.13.92.14,,69,value,
38,har_a0,2019-12-08T09:27:54.346+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,59,36,-1,-1,31.13.92.14,,96,value,
39,har_a0,2019-12-08T09:27:54.373+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwFx4/yt/l/en_US/9CYK1c-4ehK.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,76709,,,-1,-1,0,58,38,-1,-1,31.13.92.14,,96,value,
40,har_a0,2019-12-08T09:27:54.410+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,60,0,-1,-1,31.13.92.14,,61,value,
41,har_a0,2019-12-08T09:27:54.410+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,59,2,-1,-1,31.13.92.14,,61,value,
42,har_a0,2019-12-08T09:27:54.412+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,59,0,-1,-1,31.13.92.14,,59,value,
43,har_a0,2019-12-08T09:27:54.731+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,167,1,-1,-1,31.13.92.36,,169,,
44,har_a0,2019-12-08T09:27:54.790+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,57,0,-1,-1,31.13.92.14,,58,,
45,har_a0,2019-12-08T09:27:54.902+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,0,375,0,169,0,0,295,31.13.92.36,,545,,
46,har_a0,2019-12-08T09:27:55.286+02:00,GET,https://fbsbx.com/captcha/recaptcha/iframe/?referer=https%3A%2F%2Fwww.facebook.com&compact=0,HTTP/1.1,602,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1251,6455,,,1,343,0,180,0,0,286,31.13.92.36,,525,value,
47,har_a0,2019-12-08T09:27:55.412+02:00,GET,https://cx.atdmt.com/?f=AYz1EiIXsHBQ5UnB0p4Ia-1WWLFG7w4nd9g5HHxi_uCgirIvAp3jXrFV0ZIqsvDdMJC3e4Av7OhEpfEopkwPfuoT&c=2121572407&v=1&l=2,HTTP/1.1,526,0,,200,OK,HTTP/1.1,0,image/gif,,,539,42,,,4,272,0,92,0,0,213,185.60.216.6,,369,value,
48,har_a0,2019-12-08T09:27:55.551+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y7/l/0,cross/GpEMsEYd5bN.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,501,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,566,131,,,-1,-1,0,57,0,-1,-1,31.13.92.14,,58,value,
49,har_a0,2019-12-08T09:27:55.553+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,501,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,0,119,0,59,61,0,62,31.13.92.14,,240,value,
50,har_a0,2019-12-08T09:27:55.553+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/ZvtiUQgBgI3.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,501,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15461,,,0,116,0,57,2,0,60,31.13.92.14,,176,value,
51,har_a0,2019-12-08T09:27:55.612+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,63,68,-1,-1,31.13.92.14,,132,value,
52,har_a0,2019-12-08T09:27:55.899+02:00,GET,https://www.google.com/recaptcha/api.js,HTTP/1.1,439,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,464,,,0,346,0,78,0,0,279,172.217.22.68,,426,,
53,har_a0,2019-12-08T09:27:56.017+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y6/r/O43g43q-9HX.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,753,,,-1,-1,0,61,1,-1,-1,31.13.92.14,,63,value,
54,har_a0,2019-12-08T09:27:56.017+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,488,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,57,92,-1,-1,31.13.92.14,,150,value,
55,har_a0,2019-12-08T09:27:56.017+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,59,1,-1,-1,31.13.92.14,,60,value,
56,har_a0,2019-12-08T09:27:56.018+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,488,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,0,129,0,61,174,0,68,31.13.92.14,,365,value,
57,har_a0,2019-12-08T09:27:56.096+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,58,2,-1,-1,31.13.92.14,,60,value,
58,har_a0,2019-12-08T09:27:56.096+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,59,17,-1,-1,31.13.92.14,,77,value,
59,har_a0,2019-12-08T09:27:56.292+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,484,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,0,309,0,55,143,0,253,216.58.205.227,,509,,
60,har_a0,2019-12-08T09:27:56.578+02:00,GET,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=PRkVene3wKrZUWATSylf69ja&size=normal&cb=4snozbyzzvur,HTTP/1.1,738,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,9160,,,-1,-1,0,90,11,-1,-1,172.217.22.68,,103,value,
61,har_a0,2019-12-08T09:27:56.687+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/styles__ltr.css,HTTP/1.1,591,0,,200,OK,HTTP/1.1,0,text/css,,,562,90935,,,-1,-1,0,56,39,-1,-1,216.58.205.227,,95,,
62,har_a0,2019-12-08T09:27:56.785+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,577,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,-1,-1,0,57,33,-1,-1,216.58.205.227,,90,,
63,har_a0,2019-12-08T09:27:56.915+02:00,GET,https://www.google.com/js/bg/hXx9FLqs445W2qgnFhm_HMWoQC_zK880E2pKDGygpUc.js,HTTP/1.1,569,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,5397,,,-1,-1,0,67,6,-1,-1,172.217.22.68,,74,,
64,har_a0,2019-12-08T09:27:56.990+02:00,GET,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=PRkVene3wKrZUWATSylf69ja,HTTP/1.1,581,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,112,,,-1,-1,0,77,0,-1,-1,172.217.22.68,,78,value,
65,har_a0,2019-12-08T09:27:57.039+02:00,GET,https://www.google.com/recaptcha/api2/bframe?hl=en&v=PRkVene3wKrZUWATSylf69ja&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=r4y6i02esayj,HTTP/1.1,689,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,1102,,,0,120,0,70,0,0,62,172.217.22.68,,192,value,
66,har_a0,2019-12-08T09:27:57.089+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,475,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,-1,-1,0,56,31,-1,-1,216.58.205.227,,88,,
67,har_a0,2019-12-08T09:27:57.171+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,103,0,-1,-1,31.13.92.36,,103,,
68,har_a0,2019-12-08T09:27:57.179+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswdC1nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513048&__s=8degs1%3Ao2h7xa%3Aw5p0wi&__hsi=6767966824845635402-0&__spin_r=1001513048&__spin_b=trunk&__spin_t=1575790072,HTTP/1.1,833,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1310,,,-1,-1,0,87,0,-1,-1,31.13.92.36,,87,value,
69,har_a0,2019-12-08T09:27:57.181+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,57,2,-1,-1,31.13.92.14,,60,,
70,har_a0,2019-12-08T09:27:57.715+02:00,POST,https://www.facebook.com/cookie/consent/,HTTP/1.1,614,323,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,0,336,0,-1,-1,31.13.92.36,,337,,
71,har_a0,2019-12-08T09:27:57.730+02:00,POST,https://www.facebook.com/login/device-based/regular/login/?login_attempt=1&lwv=110,HTTP/1.1,851,721,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/,1282,0,,,-1,-1,0,1516,0,-1,-1,31.13.92.36,,1516,value,
72,har_a0,2019-12-08T09:27:57.730+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,339,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r7---sn-nhpax-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=31.154.79.66&mm=28&mn=sn-nhpax-ua8s&ms=nvh&mt=1575789973&mv=m&mvi=6&pl=24&shardbypass=yes,669,413,,,0,393,0,65,0,0,337,172.217.22.78,,460,,
73,har_a0,2019-12-08T09:27:58.001+02:00,GET,https://r7---sn-nhpax-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=31.154.79.66&mm=28&mn=sn-nhpax-ua8s&ms=nvh&mt=1575789973&mv=m&mvi=6&pl=24&shardbypass=yes,HTTP/1.1,458,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,3,194,0,52,137,0,185,82.102.181.18,,388,value,
