,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
0,har_a0,2019-12-08T21:22:20.155+02:00,POST,https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,HTTP/1.1,value,464,1,,200,OK,HTTP/1.1,0,application/json; charset=utf-8,,,1130,45,,,-1,-1,0,240,0,-1,-1,216.58.213.109,,240,
1,har_a0,2019-12-08T21:22:20.393+02:00,GET,https://www.facebook.com/,HTTP/1.1,,482,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1536,33126,,,0,752,0,510,20,0,716,157.240.20.35,,1284,
2,har_a0,2019-12-08T21:22:21.329+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t39.2365-6/32213527_1720875981299142_7601737152052854784_n.png?_nc_cat=1&_nc_ohc=X5-y2ZdcCikAQmLXqDzFWjxrKZ-A7325ZeZmDdjnBDNxMcm8QsVsULTwQ&_nc_ht=scontent.fsdv1-2.fna&oh=b8ad1eda92e6df4678513036b323e799&oe=5E7AA9E8,HTTP/1.1,value,624,0,,200,OK,HTTP/1.1,0,image/png,,,504,1436,,,8,200,0,9,0,0,192,62.0.82.18,,218,
3,har_a0,2019-12-08T21:22:21.329+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t39.2365-6/32220240_200651090730619_3989834943638274048_n.png?_nc_cat=1&_nc_ohc=GgkpdbGxHmoAQlPM1kKnpmyUuA78b4i-KdpulCPEHJsqDteTdJg2O1CnA&_nc_ht=scontent.fsdv1-2.fna&oh=69405a55cc34cf850aebe8ffa5beef06&oe=5E7A1536,HTTP/1.1,value,623,0,,200,OK,HTTP/1.1,0,image/png,,,505,2075,,,7,201,0,9,0,0,193,62.0.82.18,,218,
4,har_a0,2019-12-08T21:22:21.342+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t39.2365-6/32158113_191365994837162_5605369115159035904_n.png?_nc_cat=1&_nc_ohc=0112fD2bhycAQkUDEgwFWhdnPch9QAT51mqQjnjveY9hpQXWkKj10G0Uw&_nc_ht=scontent.fsdv1-2.fna&oh=44eb407fd08573191808234914e85484&oe=5E89B2B5,HTTP/1.1,value,623,0,,200,OK,HTTP/1.1,0,image/png,,,504,2133,,,-1,-1,0,8,0,-1,-1,62.0.82.18,,8,
5,har_a0,2019-12-08T21:22:21.394+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yC/l/0,cross/F8qX9CenMvG.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39760,,,0,273,0,64,118,0,205,185.60.216.19,,456,
6,har_a0,2019-12-08T21:22:21.399+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yP/l/0,cross/I7MGeYV4AeN.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5466,,,0,317,0,60,0,0,216,185.60.216.19,,377,
7,har_a0,2019-12-08T21:22:21.410+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,0,291,0,60,59,0,216,185.60.216.19,,412,
8,har_a0,2019-12-08T21:22:21.410+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,0,285,0,59,4,0,217,185.60.216.19,,349,
9,har_a0,2019-12-08T21:22:21.410+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,9,350,0,59,0,0,240,185.60.216.19,,420,
10,har_a0,2019-12-08T21:22:21.410+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,0,335,0,59,58,0,230,185.60.216.19,,452,
11,har_a0,2019-12-08T21:22:21.461+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/lZ86cv9aR90.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26016,,,-1,-1,0,59,59,-1,-1,185.60.216.19,,119,
12,har_a0,2019-12-08T21:22:21.475+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yz/l/0,cross/_nnyVb-YUxj.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,518,,,-1,-1,0,60,0,-1,-1,185.60.216.19,,60,
13,har_a0,2019-12-08T21:22:21.477+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,59,73,-1,-1,185.60.216.19,,132,
14,har_a0,2019-12-08T21:22:21.658+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,0,128,0,57,0,0,70,185.60.216.19,,186,
15,har_a0,2019-12-08T21:22:21.718+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,58,58,-1,-1,185.60.216.19,,117,
16,har_a0,2019-12-08T21:22:21.800+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,506,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,0,398,0,95,0,0,334,185.60.216.35,,494,
17,har_a0,2019-12-08T21:22:21.836+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/O6NksE4uoLC.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,1163,,,-1,-1,0,96,0,-1,-1,185.60.216.19,,96,
18,har_a0,2019-12-08T21:22:21.840+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,123,0,61,60,0,62,185.60.216.19,,245,
