,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
12,har_a0,2019-12-08T09:37:35.092+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/y8/r/dF5SId3UHWd.svg,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/svg+xml,,,1118,1030,,,0,194,0,85,0,0,91,31.13.90.6,,280,
13,har_a0,2019-12-08T09:37:35.210+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,86,82,-1,-1,31.13.90.6,,169,
14,har_a0,2019-12-08T09:37:35.380+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/saHur4CihCa.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,3563,,,0,164,0,69,1,0,82,31.13.90.6,,236,
15,har_a0,2019-12-08T09:37:35.380+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/YQNfPR9MJfx.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,552,925,,,-1,-1,0,71,0,-1,-1,31.13.90.6,,71,
16,har_a0,2019-12-08T09:37:35.412+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,194,0,72,18,0,112,31.13.90.6,,285,
17,har_a0,2019-12-08T09:37:35.413+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,76,74,-1,-1,31.13.90.6,,151,
18,har_a0,2019-12-08T09:37:35.414+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,73,105,-1,-1,31.13.90.6,,178,
19,har_a0,2019-12-08T09:37:35.414+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,75,20,-1,-1,31.13.90.6,,96,
20,har_a0,2019-12-08T09:37:35.414+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yn/l/0,cross/X7tWpHlTZpP.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,3471,,,-1,-1,0,90,0,-1,-1,31.13.90.6,,90,
21,har_a0,2019-12-08T09:37:35.414+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,75,100,-1,-1,31.13.90.6,,176,
22,har_a0,2019-12-08T09:37:35.415+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yP/l/0,cross/PIruY5nkWcN.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1100,,,-1,-1,0,85,0,-1,-1,31.13.90.6,,85,
23,har_a0,2019-12-08T09:37:35.419+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,0,206,0,83,0,0,121,31.13.90.6,,290,
24,har_a0,2019-12-08T09:37:35.534+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/lZ86cv9aR90.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26016,,,-1,-1,0,76,177,-1,-1,31.13.90.6,,254,
25,har_a0,2019-12-08T09:37:35.813+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,85,6,-1,-1,31.13.90.6,,91,
26,har_a0,2019-12-08T09:37:35.814+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,83,0,-1,-1,31.13.90.6,,83,
27,har_a0,2019-12-08T09:37:35.815+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,82,0,-1,-1,31.13.90.6,,83,
28,har_a0,2019-12-08T09:37:35.815+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,-1,-1,0,83,82,-1,-1,31.13.90.6,,165,
29,har_a0,2019-12-08T09:37:35.816+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,81,0,-1,-1,31.13.90.6,,82,
30,har_a0,2019-12-08T09:37:35.817+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iSRX4/yz/l/en_US/juZKaOZI_AA.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,91508,,,-1,-1,0,89,179,-1,-1,31.13.90.6,,268,
31,har_a0,2019-12-08T09:37:35.918+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,74,2,-1,-1,31.13.90.6,,77,
32,har_a0,2019-12-08T09:37:35.918+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,0,71,2,-1,-1,31.13.90.6,,74,
33,har_a0,2019-12-08T09:37:35.919+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,74,3,-1,-1,31.13.90.6,,77,
34,har_a0,2019-12-08T09:37:35.922+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,73,17,-1,-1,31.13.90.6,,91,
35,har_a0,2019-12-08T09:37:36.011+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3in4-4/yx/l/en_US/iGIJeXqUf1S.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,52832,,,-1,-1,0,71,14,-1,-1,31.13.90.6,,86,
36,har_a0,2019-12-08T09:37:36.014+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,0,72,12,-1,-1,31.13.90.6,,85,
37,har_a0,2019-12-08T09:37:36.015+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yY/r/Oinop0NZsl_.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,295,,,-1,-1,0,75,0,-1,-1,31.13.90.6,,75,
38,har_a0,2019-12-08T09:37:36.016+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,73,9,-1,-1,31.13.90.6,,82,
39,har_a0,2019-12-08T09:37:36.017+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,79,20,-1,-1,31.13.90.6,,100,
40,har_a0,2019-12-08T09:37:36.087+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,0,84,4,-1,-1,31.13.90.6,,89,
41,har_a0,2019-12-08T09:37:36.092+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/uUjl9EACWSH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53117,,,-1,-1,0,74,27,-1,-1,31.13.90.6,,102,
42,har_a0,2019-12-08T09:37:36.107+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,88,23,-1,-1,31.13.90.6,,112,
43,har_a0,2019-12-08T09:37:36.107+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,88,0,-1,-1,31.13.90.6,,89,
44,har_a0,2019-12-08T09:37:36.107+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwFx4/yt/l/en_US/9CYK1c-4ehK.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,76709,,,-1,-1,0,87,30,-1,-1,31.13.90.6,,118,
45,har_a0,2019-12-08T09:37:36.119+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,80,1,-1,-1,31.13.90.6,,81,
46,har_a0,2019-12-08T09:37:36.181+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,96,0,-1,-1,31.13.90.6,,97,
47,har_a0,2019-12-08T09:37:37.003+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,93,0,-1,-1,31.13.90.6,,93,
48,har_a0,2019-12-08T09:37:37.044+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,252,0,-1,-1,31.13.90.36,,253,
49,har_a0,2019-12-08T09:37:37.330+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,93,0,-1,-1,31.13.90.36,,93,
50,har_a0,2019-12-08T09:37:37.334+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswdC1nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513048&__s=w2t1q5%3Asnsvzc%3A06zkxt&__hsi=6767969324897415587-0&__spin_r=1001513048&__spin_b=trunk&__spin_t=1575790654,HTTP/1.1,value,833,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1308,,,0,586,0,105,0,0,477,31.13.90.36,,692,
51,har_a0,2019-12-08T09:37:37.339+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,82,0,-1,-1,31.13.90.6,,82,
52,har_a0,2019-12-08T09:37:37.432+02:00,GET,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,HTTP/1.1,,366,0,,200,OK,HTTP/1.1,0,text/html,,,538,2407,,,0,447,0,56,0,0,361,172.217.23.163,,504,
53,har_a0,2019-12-08T09:37:37.735+02:00,GET,https://cx.atdmt.com/?f=AYwdApRhoPwvtP0dVDDnQuMWhZCBEZcSYRsZBDCw1RJWl03YhU_x3Zj2s4TDUodrKVIYBR6A9lPsiC5y7b1Ja_fo&c=751651330&v=1&l=2,HTTP/1.1,value,525,0,,200,OK,HTTP/1.1,0,image/gif,,,540,42,,,0,424,0,138,0,0,353,157.240.1.6,,563,
54,har_a0,2019-12-08T09:37:37.906+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,,339,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r7---sn-nhpax-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=31.154.79.66&mm=28&mn=sn-nhpax-ua8s&ms=nvh&mt=1575790571&mv=m&mvi=6&pcm2cms=yes&pl=24&shardbypass=yes,681,429,,,0,362,0,83,0,0,306,172.217.23.174,,446,
55,har_a0,2019-12-08T09:37:37.913+02:00,POST,https://www.facebook.com/login/,HTTP/1.1,,823,114,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/?sk=welcome,1408,0,,,-1,-1,0,1878,0,-1,-1,31.13.90.36,,1878,
56,har_a0,2019-12-08T09:37:37.935+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,630,3190,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1456,0,,,-1,-1,0,88,0,-1,-1,31.13.90.36,,88,
57,har_a0,2019-12-08T09:37:38.275+02:00,GET,https://r7---sn-nhpax-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=31.154.79.66&mm=28&mn=sn-nhpax-ua8s&ms=nvh&mt=1575790571&mv=m&mvi=6&pcm2cms=yes&pl=24&shardbypass=yes,HTTP/1.1,value,470,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,0,283,0,45,240,0,263,82.102.181.18,,569,
58,har_a0,2019-12-08T09:37:39.798+02:00,GET,https://www.facebook.com/?sk=welcome,HTTP/1.1,value,802,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,71726,,,-1,-1,0,211,1091,-1,-1,31.13.90.36,,1302,
59,har_a0,2019-12-08T09:37:40.075+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,761,1922,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,102,0,-1,-1,31.13.90.36,,103,
60,har_a0,2019-12-08T09:37:40.110+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ya/l/0,cross/7V4Lmhjr322.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,41669,,,-1,-1,0,97,10,-1,-1,31.13.90.6,,107,
61,har_a0,2019-12-08T09:37:40.112+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,74,22,-1,-1,31.13.90.6,,96,
62,har_a0,2019-12-08T09:37:40.112+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,76,31,-1,-1,31.13.90.6,,108,
63,har_a0,2019-12-08T09:37:40.112+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,80,14,-1,-1,31.13.90.6,,94,
64,har_a0,2019-12-08T09:37:40.113+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,79,6,-1,-1,31.13.90.6,,86,
65,har_a0,2019-12-08T09:37:40.113+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,77,27,-1,-1,31.13.90.6,,105,
66,har_a0,2019-12-08T09:37:40.263+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/ZvtiUQgBgI3.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15461,,,-1,-1,0,80,0,-1,-1,31.13.90.6,,81,
67,har_a0,2019-12-08T09:37:40.265+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yX/l/0,cross/mGjV6kda0_G.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39793,,,-1,-1,0,78,9,-1,-1,31.13.90.6,,88,
68,har_a0,2019-12-08T09:37:40.266+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,87,8,-1,-1,31.13.90.6,,96,
69,har_a0,2019-12-08T09:37:40.275+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,102,83,-1,-1,31.13.90.6,,186,
70,har_a0,2019-12-08T09:37:40.277+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,-1,-1,0,99,10,-1,-1,31.13.90.6,,110,
71,har_a0,2019-12-08T09:37:40.277+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,100,8,-1,-1,31.13.90.6,,108,
72,har_a0,2019-12-08T09:37:40.990+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,73,0,-1,-1,31.13.90.6,,74,
73,har_a0,2019-12-08T09:37:41.050+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,701,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,0,336,0,-1,-1,157.240.1.35,,337,
74,har_a0,2019-12-08T09:37:41.063+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,72,1,-1,-1,31.13.90.6,,73,
75,har_a0,2019-12-08T09:37:41.064+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,0,72,1,-1,-1,31.13.90.6,,74,
76,har_a0,2019-12-08T09:37:41.139+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,81,0,-1,-1,31.13.90.6,,81,
