,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
13,har_a3,2019-12-13T19:00:30.670+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,0,349,569,-1,-1,31.13.90.6,,918,
14,har_a3,2019-12-13T19:00:30.856+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t39.2365-6/32158113_191365994837162_5605369115159035904_n.png?_nc_cat=1&_nc_ohc=RDj8hhQnykcAQlLnJ5EwfQyPCWpbrcgPiBQyB_vRiUbNW0RnSU60aqX3Q&_nc_ht=scontent.ftlv1-2.fna&oh=115d4cc9fa0480d677e90b6fb329d9cd&oe=5EB13FB5,HTTP/1.1,value,622,0,,200,OK,HTTP/1.1,0,image/png,,,505,2133,,,-1,-1,0,268,13,-1,-1,213.57.23.209,,282,
15,har_a3,2019-12-13T19:00:31.252+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,0,365,0,231,2,0,328,31.13.90.6,,599,
16,har_a3,2019-12-13T19:00:31.742+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,505,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,23,574,0,121,0,0,545,31.13.90.36,,719,
17,har_a3,2019-12-13T19:00:31.780+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,106,70,-1,-1,31.13.90.6,,176,
18,har_a3,2019-12-13T19:00:31.958+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/O6NksE4uoLC.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1163,,,-1,-1,0,91,1,-1,-1,31.13.90.6,,93,
19,har_a3,2019-12-13T19:00:32.000+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,156,0,91,87,0,128,31.13.90.6,,335,
20,har_a3,2019-12-13T19:00:32.327+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,0,134,1964,-1,-1,31.13.90.6,,2098,
21,har_a3,2019-12-13T19:00:34.558+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,173,188,-1,-1,31.13.90.6,,361,
22,har_a3,2019-12-13T19:00:34.559+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,286,90,-1,-1,31.13.90.6,,376,
23,har_a3,2019-12-13T19:00:34.560+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,100,36,-1,-1,31.13.90.6,,137,
24,har_a3,2019-12-13T19:00:34.561+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iCyH4/y0/l/en_US/ZnnHlvNnScU.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23250,,,-1,-1,0,225,490,-1,-1,31.13.90.6,,716,
25,har_a3,2019-12-13T19:00:34.562+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,0,407,54,-1,-1,31.13.90.6,,462,
26,har_a3,2019-12-13T19:00:34.562+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,111,57,-1,-1,31.13.90.6,,169,
27,har_a3,2019-12-13T19:00:34.699+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iaKm4/yc/l/en_US/ly3u-1r0kzC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10955,,,-1,-1,0,326,68,-1,-1,31.13.90.6,,396,
28,har_a3,2019-12-13T19:00:34.733+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yF/l/en_US/BHDZxWVHhcN.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43319,,,-1,-1,0,386,520,-1,-1,31.13.90.6,,907,
29,har_a3,2019-12-13T19:00:34.923+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,353,21,-1,-1,31.13.90.6,,376,
30,har_a3,2019-12-13T19:00:34.938+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,0,367,449,-1,-1,31.13.90.6,,817,
31,har_a3,2019-12-13T19:00:35.025+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,0,364,53,-1,-1,31.13.90.6,,418,
32,har_a3,2019-12-13T19:00:35.096+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/y6/l/en_US/zq3JRyGiPgi.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14595,,,-1,-1,0,436,538,-1,-1,31.13.90.6,,975,
33,har_a3,2019-12-13T19:00:35.280+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,0,481,4,-1,-1,31.13.90.6,,486,
34,har_a3,2019-12-13T19:00:35.302+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,0,469,696,-1,-1,31.13.90.6,,1165,
35,har_a3,2019-12-13T19:00:35.447+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,0,593,21,-1,-1,31.13.90.6,,615,
36,har_a3,2019-12-13T19:00:35.643+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,432,639,-1,-1,31.13.90.6,,1072,
37,har_a3,2019-12-13T19:00:35.758+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,0,545,41,-1,-1,31.13.90.6,,587,
38,har_a3,2019-12-13T19:00:35.768+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,576,11,-1,-1,31.13.90.6,,588,
39,har_a3,2019-12-13T19:00:35.799+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,670,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,105,0,-1,-1,31.13.90.36,,106,
40,har_a3,2019-12-13T19:00:35.911+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,670,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,0,527,0,106,0,0,439,31.13.90.36,,635,
41,har_a3,2019-12-13T19:00:36.064+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,489,61,-1,-1,31.13.90.6,,550,
42,har_a3,2019-12-13T19:00:36.072+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,542,37,-1,-1,31.13.90.6,,579,
43,har_a3,2019-12-13T19:00:36.576+02:00,GET,https://fbsbx.com/captcha/recaptcha/iframe/?referer=https%3A%2F%2Fwww.facebook.com&compact=0,HTTP/1.1,value,607,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1251,6465,,,2,611,0,118,2,0,587,31.13.90.36,,734,
44,har_a3,2019-12-13T19:00:36.631+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,90,0,-1,-1,31.13.90.6,,90,
45,har_a3,2019-12-13T19:00:36.722+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/IMGU2FViX3s.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,566,160,,,-1,-1,0,98,0,-1,-1,31.13.90.6,,99,
46,har_a3,2019-12-13T19:00:36.726+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,0,103,173,-1,-1,31.13.90.6,,276,
47,har_a3,2019-12-13T19:00:36.727+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,0,157,0,181,222,0,129,31.13.90.6,,561,
48,har_a3,2019-12-13T19:00:36.824+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,0,193,491,-1,-1,31.13.90.6,,685,
49,har_a3,2019-12-13T19:00:36.943+02:00,GET,https://cx.atdmt.com/?f=AYxU1G4eLLtznz01RslrP8yssAkUGaQbW1vC4qGWpYDGbSlHGdzMuo3889XZAkaVYLuhjXy4KlkCVbdcBfooNTSL&c=924347550&v=1&l=2,HTTP/1.1,value,524,0,,200,OK,HTTP/1.1,0,image/gif,,,570,42,,,82,826,0,122,0,0,796,31.13.90.9,,1031,
50,har_a3,2019-12-13T19:00:37.115+02:00,GET,https://www.google.com/recaptcha/api.js,HTTP/1.1,,438,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,462,,,0,392,0,88,0,0,355,216.58.206.4,,483,
51,har_a3,2019-12-13T19:00:37.639+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/8VPElspfp7z.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,709,,,-1,-1,0,178,3,-1,-1,31.13.90.6,,182,
52,har_a3,2019-12-13T19:00:37.640+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,101,21,-1,-1,31.13.90.6,,123,
53,har_a3,2019-12-13T19:00:37.641+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,0,291,0,122,52,0,254,31.13.90.6,,466,
54,har_a3,2019-12-13T19:00:37.743+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,0,87,1999,-1,-1,31.13.90.6,,2087,
55,har_a3,2019-12-13T19:00:37.752+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,,483,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,2,520,0,82,136,0,493,172.217.22.99,,741,
56,har_a3,2019-12-13T19:00:38.042+02:00,GET,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn&size=normal&cb=fdpp9yllbc6w,HTTP/1.1,value,743,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,8891,,,-1,-1,0,119,7,-1,-1,216.58.206.4,,126,
57,har_a3,2019-12-13T19:00:38.259+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/styles__ltr.css,HTTP/1.1,,590,0,,200,OK,HTTP/1.1,0,text/css,,,562,91169,,,-1,-1,0,90,54,-1,-1,172.217.22.99,,145,
58,har_a3,2019-12-13T19:00:38.411+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,,576,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,-1,-1,0,117,35,-1,-1,172.217.22.99,,153,
59,har_a3,2019-12-13T19:00:38.688+02:00,GET,https://www.google.com/js/bg/OR7fD4X0nTbXS19Wjguw5xQ4LPnKEU8txm7kW1LqVaM.js,HTTP/1.1,,568,0,,200,OK,HTTP/1.1,0,text/javascript,,,568,5400,,,-1,-1,0,105,0,-1,-1,216.58.206.4,,105,
60,har_a3,2019-12-13T19:00:38.796+02:00,GET,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn,HTTP/1.1,value,580,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,111,,,-1,-1,0,95,0,-1,-1,216.58.206.4,,96,
61,har_a3,2019-12-13T19:00:38.849+02:00,GET,https://www.google.com/recaptcha/api2/bframe?hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=cjbn3ogrmols,HTTP/1.1,value,694,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,1103,,,0,156,0,95,2,0,111,216.58.206.4,,255,
62,har_a3,2019-12-13T19:00:38.911+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,,474,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,-1,-1,0,89,29,-1,-1,172.217.22.99,,119,
63,har_a3,2019-12-13T19:00:39.044+02:00,GET,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,HTTP/1.1,,365,0,,200,OK,HTTP/1.1,0,text/html,,,538,2407,,,0,138,0,89,1,0,122,172.217.22.99,,229,
64,har_a3,2019-12-13T19:00:39.974+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,,454,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,135,0,-1,-1,31.13.90.36,,136,
65,har_a3,2019-12-13T19:00:39.982+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswdC1nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001540368&__s=e8lfwf%3Av9xcb8%3At64jm2&__hsi=6769969812725955706-0&__spin_r=1001540368&__spin_b=trunk&__spin_t=1576256429,HTTP/1.1,value,841,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1215,,,-1,-1,0,131,0,-1,-1,31.13.90.36,,132,
66,har_a3,2019-12-13T19:00:39.984+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,,425,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,95,17,-1,-1,31.13.90.6,,112,
67,har_a3,2019-12-13T19:00:40.555+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,,338,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r2---sn-ivuoxu-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=37.142.166.212&mm=28&mn=sn-ivuoxu-ua8s&ms=nvh&mt=1576256367&mv=m&mvi=1&pl=24&shardbypass=yes,673,417,,,0,407,0,98,0,0,380,172.217.23.174,,506,
68,har_a3,2019-12-13T19:00:40.592+02:00,POST,https://www.facebook.com/cookie/consent/,HTTP/1.1,,613,332,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,0,407,0,-1,-1,31.13.90.36,,408,
69,har_a3,2019-12-13T19:00:40.603+02:00,POST,https://www.facebook.com/login/device-based/regular/login/?login_attempt=1&lwv=110,HTTP/1.1,value,856,721,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/,1282,0,,,-1,-1,0,1993,0,-1,-1,31.13.90.36,,1994,
70,har_a3,2019-12-13T19:00:40.998+02:00,GET,https://r2---sn-ivuoxu-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=37.142.166.212&mm=28&mn=sn-ivuoxu-ua8s&ms=nvh&mt=1576256367&mv=m&mvi=1&pl=24&shardbypass=yes,HTTP/1.1,value,461,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,0,340,0,93,265,0,308,213.57.25.77,,700,
71,har_a3,2019-12-13T19:00:42.605+02:00,GET,https://www.facebook.com/,HTTP/1.1,,796,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,144321,,,-1,-1,0,196,906,-1,-1,31.13.90.36,,1103,
72,har_a3,2019-12-13T19:00:42.866+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,2776,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,124,0,-1,-1,31.13.90.36,,125,
73,har_a3,2019-12-13T19:00:42.917+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iaKm4/yc/l/en_US/ly3u-1r0kzC.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10955,,,-1,-1,0,92,76,-1,-1,31.13.90.6,,168,
74,har_a3,2019-12-13T19:00:42.925+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yy/l/0,cross/a9qYVTxSX9w.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2198,,,-1,-1,0,112,17,-1,-1,31.13.90.6,,129,
