,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
14,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/O6NksE4uoLC.png,1163,,,image/png,0,520,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:51.931+03:00,309,0,,227,0,1,2,137,77
15,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/MIuDhEQuQsY.png,17094,,,image/png,0,521,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:51.932+03:00,353,0,,254,0,11,0,162,86
16,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iMww4/yk/l/he_IL/JLqvOEiGr0R.js?_nc_x=Ij3Wp8lg5Kz,347308,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:52.348+03:00,385,-1,,-1,-1,298,0,-1,86
17,,facebook,0,,490,HTTP/1.1,GET,,https://facebook.com/security/hsts-pixel.gif,48,,,image/gif,0,1333,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:30:52.491+03:00,1174,0,,990,2,1,1,921,179
18,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iKo94/yD/l/he_IL/sMj8Fh7cTFN.js?_nc_x=Ij3Wp8lg5Kz,13970,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.062+03:00,93,-1,,-1,-1,8,1,-1,83
19,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/AVbt3QIdW-m.js?_nc_x=Ij3Wp8lg5Kz,16571,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.064+03:00,93,-1,,-1,-1,11,0,-1,80
20,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iV7J4/yA/l/he_IL/kHUreyQUpkB.js?_nc_x=Ij3Wp8lg5Kz,47012,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.064+03:00,192,-1,,-1,-1,112,0,-1,79
21,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yN/r/06CIkL91CFL.js?_nc_x=Ij3Wp8lg5Kz,8183,,,application/x-javascript; charset=utf-8,0,595,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.065+03:00,87,-1,,-1,-1,3,0,-1,83
22,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i6Rg4/y9/l/he_IL/eZ3Wzg2ia3y.js?_nc_x=Ij3Wp8lg5Kz,15966,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.066+03:00,89,-1,,-1,-1,16,0,-1,73
23,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3if384/yf/l/he_IL/XsCCfAW0XcM.js?_nc_x=Ij3Wp8lg5Kz,7317,,,application/x-javascript; charset=utf-8,0,595,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.068+03:00,87,-1,,-1,-1,9,0,-1,77
24,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/ys/r/UdnQfyHoVIO.js?_nc_x=Ij3Wp8lg5Kz,4792,,,application/x-javascript; charset=utf-8,0,595,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.198+03:00,86,-1,,-1,-1,0,0,-1,85
25,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3imvB4/yY/l/he_IL/GgxDu0f-RIy.js?_nc_x=Ij3Wp8lg5Kz,17766,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.198+03:00,90,-1,,-1,-1,0,1,-1,89
26,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ixyo4/y1/l/he_IL/G2Nq2g8nC8X.js?_nc_x=Ij3Wp8lg5Kz,38526,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.198+03:00,95,-1,,-1,-1,23,1,-1,71
27,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/v4WgC_pJT9B.js?_nc_x=Ij3Wp8lg5Kz,2375,,,application/x-javascript; charset=utf-8,0,595,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.199+03:00,88,-1,,-1,-1,0,0,-1,87
28,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iuJQ4/yb/l/he_IL/WiAHD4y9-0L.js?_nc_x=Ij3Wp8lg5Kz,9881,,,application/x-javascript; charset=utf-8,0,595,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.214+03:00,82,-1,,-1,-1,2,0,-1,78
29,,facebook,0,,649,HTTP/1.1,GET,,https://www.facebook.com/common/referer_frame.php,55,,,text/html; charset=utf-8,0,1354,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:30:53.236+03:00,161,-1,,-1,-1,0,0,-1,160
30,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/l4hEZeMbwaQ.js?_nc_x=Ij3Wp8lg5Kz,5792,,,application/x-javascript; charset=utf-8,0,595,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.318+03:00,78,-1,,-1,-1,0,3,-1,74
31,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,43,,,image/gif,0,518,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:53.769+03:00,84,-1,,-1,-1,0,0,-1,82
32,,facebook,0,,510,HTTP/1.1,GET,value,https://cx.atdmt.com/?f=AYx2O8QRCJUR68mLvagWwzeAGcboOBLA_p956EylCsWW2YP_E5mTUnUDnIgZ57FXm0Sw3h4znrr_OpM3n4bwjzdy&c=1847380826&v=1&l=2,42,,,image/gif,0,541,HTTP/1.1,,200,OK,157.240.1.6,2019-10-10T19:30:54.282+03:00,545,0,,418,8,0,1,345,116
33,,facebook,0,,586,HTTP/1.1,GET,value,https://fbsbx.com/captcha/recaptcha/iframe/?referer=https%3A%2F%2Fwww.facebook.com&compact=0,43609,,,"text/html; charset=""utf-8""",0,1269,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:30:55.582+03:00,2199,0,,1685,2,240,1,579,268
34,,facebook,0,,485,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yX/l/0,cross/ovg_ouASLra.css?_nc_x=Ij3Wp8lg5Kz",160,,,text/css; charset=utf-8,0,533,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:55.910+03:00,83,-1,,-1,-1,0,0,-1,81
35,,facebook,0,,423,HTTP/1.1,GET,,https://www.google.com/recaptcha/api.js,465,,,text/javascript; charset=UTF-8,0,467,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:30:56.683+03:00,883,0,,787,1,2,0,702,91
36,,facebook,0,,461,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/itt5OggiRv_.js?_nc_x=Ij3Wp8lg5Kz,697,,,application/x-javascript; charset=utf-8,0,594,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:56.942+03:00,73,-1,,-1,-1,0,7,-1,64
37,,facebook,0,,468,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/recaptcha__en.js,94031,,,text/javascript,0,515,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:30:57.899+03:00,1385,0,,1103,0,196,0,1023,84
38,,facebook,0,,722,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&size=normal&cb=z1ykbulekl9c,9673,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:30:58.221+03:00,124,-1,,-1,-1,16,0,-1,107
39,,facebook,0,,575,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/styles__ltr.css,91705,,,text/css,0,507,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:30:58.369+03:00,126,-1,,-1,-1,49,1,-1,75
40,,facebook,0,,553,HTTP/1.1,GET,,https://www.google.com/js/bg/46uvcNDEDiaE4mcemndHLMTFQXltTX9IRY9oY07I4l8.js,5384,,,text/javascript,0,514,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:30:58.562+03:00,87,-1,,-1,-1,8,0,-1,78
41,,facebook,0,,565,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe,112,,,text/javascript; charset=UTF-8,0,467,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:30:58.659+03:00,95,-1,,-1,-1,5,2,-1,87
42,,facebook,0,,673,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/bframe?hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=9pbvt6wguok6,1124,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:30:58.768+03:00,96,-1,,-1,-1,2,2,-1,91
43,,facebook,0,,827,HTTP/1.1,GET,value,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5mWyWzEjy9uC1swgE98nwgU6C7UW3q327E2vwXx61rwf24o3Bw5VCwjE3awbG789U2NwlU5ufz81sbzo5-0me220qu0L8uw&__csr=&__req=1&__be=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001278289&__s=2b7gmw%3A1phxqt%3Ae0t5yg&__hsi=6746212713610067570-0&__spin_r=1001278289&__spin_b=trunk&__spin_t=1570725048,1234,,,text/javascript; charset=utf-8,0,1159,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:30:59.023+03:00,104,-1,,-1,-1,0,0,-1,102
