,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,facebook,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.5702508530587069,,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T10:55:39.223+03:00,216,-1,,-1,-1,0,0,-1,215
1,,facebook,0,,420,HTTP/1.1,GET,,https://www.facebook.com/,,31777,,,"text/html; charset=""utf-8""",0,1536,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T10:55:40.011+03:00,1976,0,,1678,47,66,2,1643,182
2,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/ye/l/0,cross/ovYa_VLUwxs.css?_nc_x=Ij3Wp8lg5Kz",,41073,,,text/css; charset=utf-8,0,581,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.699+03:00,1443,0,,1238,37,59,1,1178,105
3,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yx/l/0,cross/ruQ0UxgWrhv.css?_nc_x=Ij3Wp8lg5Kz",,37018,,,text/css; charset=utf-8,0,581,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.707+03:00,1458,0,,1254,32,50,10,1192,110
4,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/y9/l/0,cross/hEWw67cimD4.css?_nc_x=Ij3Wp8lg5Kz",,4746,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.709+03:00,1401,0,,1234,34,4,3,1173,125
5,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/8xikMkJaS9q.css?_nc_x=Ij3Wp8lg5Kz",,13081,,,text/css; charset=utf-8,0,581,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.716+03:00,1409,0,,1243,42,31,3,1189,87
6,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yf/l/0,cross/qcVWVqIHGw9.css?_nc_x=Ij3Wp8lg5Kz",,16814,,,text/css; charset=utf-8,0,581,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.739+03:00,1426,0,,1277,31,4,2,1222,109
7,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yM/l/0,cross/-zy6OvBY62a.css?_nc_x=Ij3Wp8lg5Kz",,3058,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.744+03:00,1422,0,,1275,36,0,1,1218,109
8,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yK/l/0,cross/WiVUVeYVBNp.css?_nc_x=Ij3Wp8lg5Kz",,1089,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.870+03:00,92,-1,,-1,-1,1,1,-1,90
9,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yk/l/0,cross/8pSX35veXt5.css?_nc_x=Ij3Wp8lg5Kz",,5297,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.902+03:00,107,-1,,-1,-1,2,0,-1,104
10,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/y9/r/i06DP5TbGgo.js?_nc_x=Ij3Wp8lg5Kz,,80562,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:41.908+03:00,168,-1,,-1,-1,72,0,-1,95
11,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yi/r/OBaVg52wtTZ.png,,42565,,,image/png,0,522,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:42.127+03:00,320,0,,179,0,28,2,149,109
12,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,,522,,,image/gif,0,520,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:42.140+03:00,288,0,,188,0,3,1,155,95
13,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yP/r/FCL54XJbMl1.png,,98852,,,image/png,0,522,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:42.398+03:00,187,-1,,-1,-1,89,0,-1,97
14,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yq/r/4VKqg5G-mwJ.png,,14156,,,image/png,0,522,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:42.399+03:00,93,-1,,-1,-1,3,4,-1,86
15,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/8qvpTissqcf.png,,1506,,,image/png,0,521,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:42.512+03:00,96,-1,,-1,-1,9,0,-1,85
16,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/kXi20P20rol.png,,17241,,,image/png,0,522,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:42.598+03:00,265,0,,148,0,8,1,120,106
17,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iunM4/yq/l/he_IL/oQuyOSeS0_F.js?_nc_x=Ij3Wp8lg5Kz,,344030,,,application/x-javascript; charset=utf-8,0,598,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T10:55:42.961+03:00,268,-1,,-1,-1,166,0,-1,101
