,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
28,,,0,,1371,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/m_js_controller.js,14382,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T13:14:14.564+03:00,701,0,,546,19,30,11,508,93
29,,,0,,1375,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/qs_click_protection.js,5132,,,text/javascript; charset=UTF-8,0,678,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T13:14:14.565+03:00,707,0,,580,34,0,1,541,90
30,,,0,,1509,HTTP/1.1,GET,value,https://tpc.googlesyndication.com/simgad/12300386176869931161?sqp=4sqPyQQ7QjkqNxABHQAAtEIgASgBMAk4A0DwkwlYAWBfcAKAAQGIAQGdAQAAgD-oAQGwAYCt4gS4AV_FAS2ynT4&rs=AOga4qndcRb3tejIhLh17luQ3pb_Tl9Vug,142345,,,image/jpeg,0,520,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T13:14:14.582+03:00,904,0,,597,34,178,1,513,93
31,,,0,,495,HTTP/1.1,GET,value,https://www.youtube.com/generate_204?kYOhZA,0,,,,0,211,HTTP/1.1,,204,No Content,172.217.22.14,2019-10-05T13:14:14.631+03:00,90,-1,,-1,-1,0,2,-1,87
32,,,0,,415,HTTP/1.1,GET,,https://i.ytimg.com/vi/daw9GoZWWSI/default.jpg,4111,,,image/jpeg,0,454,HTTP/1.1,,200,OK,172.217.23.182,2019-10-05T13:14:14.670+03:00,2490,0,,2360,39,2,1,2186,85
33,,,0,,1368,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/window_focus.js,1044,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T13:14:14.902+03:00,97,-1,,-1,-1,1,0,-1,95
34,,,0,,1574,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/drt/s?v=r20120211,145,,,text/html; charset=UTF-8,0,608,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:14:14.933+03:00,96,-1,,-1,-1,0,0,-1,96
35,,,0,,541,HTTP/1.1,GET,,https://www.google.com/pagead/drt/ui,246,,,text/html; charset=UTF-8,0,401,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/drt/si,302,Found,216.58.205.228,2019-10-05T13:14:15.100+03:00,133,-1,,-1,-1,0,0,-1,132
36,,,0,,632,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/drt/si,0,,,text/html; charset=UTF-8,0,888,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:14:15.275+03:00,110,-1,,-1,-1,0,0,-1,109
37,,,0,,1496,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6535472412829264&output=html&adk=1812271804&adf=3025194257&lmt=1570270453&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Fpokemonshowdown.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570270450971&bpp=121&bdt=2685&fdt=2682&idt=2683&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=753x280%2C336x280&nras=1&correlator=7986381250881&frm=20&pv=1&ga_vid=1673425963.1570270453&ga_sid=1570270453&ga_hid=2080134897&ga_fc=0&iag=0&icsg=2218&dssz=10&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007%2C368226103%2C368226108%2C368226113%2C368226203%2C368226213&oid=3&pvsid=2806253054703282&pem=530&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=2&uci=2.p5x6zwbqfste&dtd=2758,0,,,text/html; charset=UTF-8,0,1051,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:14:15.376+03:00,97,-1,,-1,-1,0,0,-1,96
38,,,0,,1369,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,29696,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:14:15.400+03:00,970,0,,741,0,88,8,718,133
39,,,0,,398,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:14:15.429+03:00,2505,0,,2240,70,71,0,2192,122
40,,,0,,705,HTTP/1.1,GET,value,https://pagead2.googlesyndication.com/pagead/gen_204?id=ovlp&adf=2670983925&client=ca-pub-6535472412829264&eid=368226103%2C368226108%2C368226113%2C368226203%2C368226213%2C151527007&et=5&io=0&saldr=aa&oa=0.00&rafmt=1&roa=0&slot=6218061333&sp=0%2C0&tgt=ins%2Faswift_0_expand.0&tr=15%2C81%2C768%2C361&url=https%3A%2F%2Fpokemonshowdown.com%2F&vp=783x600,0,,,image/gif,0,768,HTTP/1.1,,204,No Content,216.58.206.2,2019-10-05T13:14:16.391+03:00,125,-1,,-1,-1,0,0,-1,125
41,,,0,,1369,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/bg/aPEEM9OJ9hGaYafZgWtx3Nc8atx1tS31xt75J5Meqn4.js,5323,,,text/javascript,0,738,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:14:16.412+03:00,266,0,,167,0,1,0,127,97
42,,,0,,617,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-26211653-1&cid=1673425963.1570270453&jid=1482238207&_gid=1856781029.1570270454&gjid=1176660221&_v=j79&z=1399920036,35,,,image/gif,0,566,HTTP/1.1,,200,OK,74.125.206.157,2019-10-05T13:14:16.442+03:00,1124,0,,1021,2,1,0,990,98
43,,,0,,479,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.037716067772324946,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T13:14:16.777+03:00,225,-1,,-1,-1,0,0,-1,224
44,,,0,,428,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,15344,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T13:14:16.841+03:00,2876,0,,2725,30,22,0,2705,97
