,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,467,HTTP/1.1,GET,,https://beta.freerice.com/,3831,,,text/html,0,662,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:04.457+03:00,2877,0,,2452,205,8,9,2391,201
1,,,0,,394,HTTP/1.1,GET,,https://beta.freerice.com/static/css/main.99e40889.chunk.css,14491,,,text/css,0,663,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:04.737+03:00,245,-1,,-1,-1,65,1,-1,179
2,,,0,,380,HTTP/1.1,GET,,https://beta.freerice.com/assets/oil/oil.1.2.2-RELEASE.min.js,27315,,,application/javascript,0,678,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:05.001+03:00,366,0,,200,0,48,8,156,107
3,,,0,,374,HTTP/1.1,GET,,https://beta.freerice.com/static/js/2.870e4b6e.chunk.js,115779,,,application/javascript,0,678,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:05.006+03:00,580,0,,220,0,170,9,165,179
4,,,0,,377,HTTP/1.1,GET,,https://beta.freerice.com/static/js/main.f4b3d39b.chunk.js,59912,,,application/javascript,0,678,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:05.013+03:00,459,0,,228,0,123,1,180,105
5,,,0,,423,HTTP/1.1,GET,value,https://polyfill.io/v3/polyfill.min.js?features=default%2CArray.prototype.find%2CArray.prototype.includes,74,,,text/javascript; charset=utf-8,0,696,HTTP/1.1,,200,OK,151.101.130.109,2019-10-06T17:43:05.772+03:00,1095,0,,983,3,1,1,931,104
6,,,0,,411,HTTP/1.1,GET,,https://beta.freerice.com/static/media/logo.39e48f11.svg,5297,,,image/svg+xml,0,667,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:06.219+03:00,109,-1,,-1,-1,1,0,-1,106
7,,,0,,450,HTTP/1.1,GET,,https://beta.freerice.com/static/media/anonymous.6af2173d.svg,400,,,image/svg+xml,0,664,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:06.224+03:00,172,-1,,-1,-1,4,1,-1,166
8,,,0,,455,HTTP/1.1,GET,,https://beta.freerice.com/static/media/OpenSans-Regular.9bd6fd3f.woff2,13964,,,font/woff2,0,615,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:06.306+03:00,183,-1,,-1,-1,0,0,-1,181
9,,,0,,452,HTTP/1.1,GET,,https://beta.freerice.com/static/media/OpenSans-Bold.0ac670c8.woff2,14636,,,font/woff2,0,615,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T17:43:06.320+03:00,182,-1,,-1,-1,11,0,-1,170
10,,,0,,385,HTTP/1.1,GET,,https://oil.axelspringer.com/release/1.2.2/1.1.2.2-RELEASE.chunk.js,2384,,,application/javascript; charset=UTF-8,0,505,HTTP/1.1,,200,OK,52.18.156.77,2019-10-06T17:43:06.773+03:00,924,0,,689,119,2,0,667,111
11,,,0,,385,HTTP/1.1,GET,,https://oil.axelspringer.com/release/1.2.2/0.1.2.2-RELEASE.chunk.js,11657,,,application/javascript; charset=UTF-8,0,505,HTTP/1.1,,200,OK,52.18.156.77,2019-10-06T17:43:06.792+03:00,1018,0,,700,119,70,3,678,124
