,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
12,,,0,,357,HTTP/1.1,GET,,https://platform.twitter.com/widgets.js,28700,,,application/javascript; charset=utf-8,0,507,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T12:13:24.799+03:00,1083,0,,918,37,33,1,891,92
13,,,0,,626,HTTP/1.1,GET,value,https://www.facebook.com/plugins/like.php?href=https%3A%2F%2Ftheuselessweb.com&width&layout=button_count&action=like&show_faces=false&share=false&height=21,14196,,,"text/html; charset=""utf-8""",0,1188,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T12:13:24.918+03:00,1269,0,,1015,58,51,2,994,142
14,,,0,,393,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.162,2019-10-05T12:13:25.484+03:00,790,0,,681,1,1,0,655,106
15,,,0,,391,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:13:26.060+03:00,1360,0,,1252,2,0,2,1228,102
16,,,0,,356,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,17168,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.16.200,2019-10-05T12:13:26.212+03:00,2483,0,,2348,0,34,0,2313,99
17,,,0,,598,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.e3a0e1b01ae601b6c9cf798a93ab7e69.html?origin=https%3A%2F%2Ftheuselessweb.com,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T12:13:26.227+03:00,91,-1,,-1,-1,2,0,-1,88
18,,,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ivXU4/yH/l/he_IL/lKxT90xtPY9.js?_nc_x=Ij3Wp8lg5Kz,124238,,,application/x-javascript; charset=utf-8,0,598,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:13:26.282+03:00,1337,0,,1103,1,123,1,1073,108
19,,,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,520,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:13:26.282+03:00,1205,0,,1104,2,0,2,1074,96
20,,,0,,392,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T12:13:26.493+03:00,103,-1,,-1,-1,0,4,-1,99
21,,,0,,561,HTTP/1.1,GET,,https://platform.twitter.com/widgets/tweet_button.e3a0e1b01ae601b6c9cf798a93ab7e69.en.html,12257,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T12:13:26.638+03:00,91,-1,,-1,-1,5,0,-1,86
22,,,0,,396,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.210.2,2019-10-05T12:13:26.735+03:00,1088,0,,917,0,68,0,882,101
23,,,0,,493,HTTP/1.1,GET,,https://syndication.twitter.com/settings,79,,,application/json; charset=utf-8,0,594,HTTP/1.1,,200,OK,104.244.42.72,2019-10-05T12:13:26.952+03:00,662,0,,457,0,0,0,415,202
24,,,0,,890,HTTP/1.1,GET,value,https://syndication.twitter.com/i/jot?l=%7B%22widget_origin%22%3A%22https%3A%2F%2Ftheuselessweb.com%2F%22%2C%22widget_frame%22%3Afalse%2C%22language%22%3A%22en%22%2C%22message%22%3A%22m%3Anocount%3A%22%2C%22_category_%22%3A%22tfw_client_event%22%2C%22triggered_on%22%3A1570266806989%2C%22dnt%22%3Afalse%2C%22client_version%22%3A%22708eecd%3A1570046592825%22%2C%22format_version%22%3A1%2C%22event_namespace%22%3A%7B%22client%22%3A%22tfw%22%2C%22page%22%3A%22button%22%2C%22section%22%3A%22share%22%2C%22action%22%3A%22impression%22%7D%7D,65,,,image/gif;charset=utf-8,0,635,HTTP/1.1,,200,OK,104.244.42.72,2019-10-05T12:13:27.161+03:00,206,-1,,-1,-1,0,0,-1,204
25,,,0,,554,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:13:27.473+03:00,2684,0,,2575,1,0,1,2542,104
26,,,0,,1455,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&h=280&slotname=7331917240&adk=1394705086&adf=408460107&w=500&fwrn=4&fwrnh=100&lmt=1570266805&rafmt=1&guci=2.2.0.0.2.2.0.0&format=500x280&url=https%3A%2F%2Ftheuselessweb.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1570266804749&bpp=101&bdt=1987&fdt=900&idt=900&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=6220265269074&frm=20&pv=2&ga_vid=769035639.1570266806&ga_sid=1570266806&ga_hid=850298629&ga_fc=0&iag=0&icsg=1002&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=147&ady=480&biw=783&bih=600&scr_x=0&scr_y=0&eid=4089040%2C21064653%2C151527007%2C368226202%2C368226212%2C370204052&oid=3&pvsid=2958835505537077&pem=220&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CaeE%7C&abl=CA&pfx=0&fu=144&bc=31&ifi=1&uci=1.z38mk1o47dp2&xpc=i60Rj3GXVn&p=https%3A//theuselessweb.com&dtd=975,200,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:13:27.476+03:00,1902,0,,1642,0,0,1,1614,257
27,,,0,,1435,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&adk=1812271804&adf=3025194257&lmt=1570266805&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Ftheuselessweb.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570266804851&bpp=152&bdt=2088&fdt=942&idt=942&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=500x280&nras=1&correlator=6220265269074&frm=20&pv=1&ga_vid=769035639.1570266806&ga_sid=1570266806&ga_hid=850298629&ga_fc=0&iag=0&icsg=33770&dssz=12&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=4089040%2C21064653%2C151527007%2C368226202%2C368226212%2C370204052&oid=3&pvsid=2958835505537077&pem=220&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=1&uci=1.cv5pk85z4j8f&dtd=950,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:13:27.477+03:00,1399,0,,1292,0,0,1,1256,105
28,,,0,,861,HTTP/1.1,GET,value,https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=144198637&utmhn=theuselessweb.com&utmcs=UTF-8&utmsr=800x600&utmvp=783x600&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=The%20Useless%20Web&utmhid=850298629&utmr=-&utmp=%2F&utmht=1570266807505&utmac=UA-35944549-1&utmcc=__utma%3D17164284.769035639.1570266806.1570266806.1570266806.1%3B%2B__utmz%3D17164284.1570266807.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=598221417&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAQAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.16.200,2019-10-05T12:13:27.512+03:00,99,-1,,-1,-1,0,0,-1,99
