,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,478,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.16856927884520134,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:07:03.560+03:00,229,-1,,-1,-1,2,0,-1,226
1,,,0,,467,HTTP/1.1,GET,,https://theuselessweb.com/,2122,,,text/html; charset=UTF-8,0,429,HTTP/1.1,,200,OK,167.99.137.12,2019-10-05T12:07:04.656+03:00,1298,0,,1065,91,9,3,1036,129
2,,,0,,373,HTTP/1.1,GET,,https://theuselessweb.com/css/style.css,1176,,,text/css; charset=UTF-8,0,449,HTTP/1.1,,200,OK,167.99.137.12,2019-10-05T12:07:04.849+03:00,111,-1,,-1,-1,1,1,-1,108
3,,,0,,365,HTTP/1.1,GET,value,https://theuselessweb.com/js/uselessweb.js?v=1,1246,,,application/javascript,0,448,HTTP/1.1,,200,OK,167.99.137.12,2019-10-05T12:07:04.968+03:00,113,-1,,-1,-1,0,1,-1,111
4,,,0,,361,HTTP/1.1,GET,,https://theuselessweb.com/js/libs/utils.js,127,,,application/javascript,0,447,HTTP/1.1,,200,OK,167.99.137.12,2019-10-05T12:07:05.064+03:00,303,0,,197,0,0,1,167,104
5,,,0,,385,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Josefin+Slab,262,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.23.138,2019-10-05T12:07:05.544+03:00,803,0,,683,1,0,1,648,116
6,,,0,,379,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Cookie,235,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.23.138,2019-10-05T12:07:05.585+03:00,832,0,,722,0,0,5,695,103
7,,,0,,380,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36887,,,text/javascript; charset=UTF-8,0,893,HTTP/1.1,,200,OK,172.217.16.194,2019-10-05T12:07:05.595+03:00,918,0,,730,1,78,1,698,106
8,,,0,,410,HTTP/1.1,GET,,https://www.buymeacoffee.com/assets/img/BMC-btn-logo.svg,2031,,,image/svg+xml,0,669,HTTP/1.1,,200,OK,104.24.109.21,2019-10-05T12:07:05.693+03:00,938,0,,833,0,0,1,798,101
9,,,0,,402,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.16.194,2019-10-05T12:07:06.182+03:00,238,-1,,-1,-1,118,1,-1,118
10,,,0,,454,HTTP/1.1,GET,,https://fonts.gstatic.com/s/josefinslab/v10/lW-5wjwOK3Ps5GSJlNNkMalnqg6v.woff2,37264,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.16.131,2019-10-05T12:07:07.146+03:00,1402,0,,1190,0,58,1,1158,151
11,,,0,,435,HTTP/1.1,GET,,https://fonts.gstatic.com/s/cookie/v11/syky-y18lb0tSbf9kgqS.woff2,14456,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.16.131,2019-10-05T12:07:07.244+03:00,1464,0,,1208,0,20,139,1176,95
12,,,0,,357,HTTP/1.1,GET,,https://platform.twitter.com/widgets.js,28700,,,application/javascript; charset=utf-8,0,507,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T12:07:07.428+03:00,1828,0,,1617,37,48,28,1593,96
13,,,0,,391,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.208.34,2019-10-05T12:07:07.496+03:00,1417,0,,1137,165,2,1,1078,111
14,,,0,,626,HTTP/1.1,GET,value,https://www.facebook.com/plugins/like.php?href=https%3A%2F%2Ftheuselessweb.com&width&layout=button_count&action=like&show_faces=false&share=false&height=21,14193,,,"text/html; charset=""utf-8""",0,1188,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T12:07:07.508+03:00,1965,0,,1758,0,56,12,1725,137
15,,,0,,393,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.208.34,2019-10-05T12:07:07.513+03:00,1460,0,,1293,35,0,11,1253,119
16,,,0,,356,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,17168,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.23.104,2019-10-05T12:07:07.824+03:00,2181,0,,2067,1,25,2,2032,84
17,,,0,,554,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:07:07.950+03:00,549,0,,456,0,1,0,426,90
18,,,0,,1421,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&h=280&slotname=7331917240&adk=1394705086&adf=408460107&w=500&fwrn=4&fwrnh=100&lmt=1570266426&rafmt=1&guci=2.2.0.0.2.2.0.0&format=500x280&url=https%3A%2F%2Ftheuselessweb.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1570266426052&bpp=297&bdt=1230&fdt=756&idt=757&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=4116846546924&frm=20&pv=2&ga_vid=877216840.1570266427&ga_sid=1570266427&ga_hid=1727627837&ga_fc=0&iag=0&icsg=1002&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=147&ady=523&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007%2C368226203%2C368226213&oid=3&pvsid=66193856522820&pem=220&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CaeE%7C&abl=CA&pfx=0&fu=144&bc=31&ifi=1&uci=1.x41usgmz7qs2&xpc=QgkS2UmHS7&p=https%3A//theuselessweb.com&dtd=879,198,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:07:07.950+03:00,1562,0,,1292,0,0,1,1262,267
19,,,0,,1400,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&adk=1812271804&adf=3025194257&lmt=1570266427&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Ftheuselessweb.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570266426350&bpp=14&bdt=1528&fdt=746&idt=746&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=500x280&nras=1&correlator=4116846546924&frm=20&pv=1&ga_vid=877216840.1570266427&ga_sid=1570266427&ga_hid=1727627837&ga_fc=0&iag=0&icsg=33770&dssz=12&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007%2C368226203%2C368226213&oid=3&pvsid=66193856522820&pem=220&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=1&uci=1.aac553yx4zar&dtd=978,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:07:07.973+03:00,271,0,,159,0,0,1,124,110
