,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,417,HTTP/1.1,GET,,http://weavesilk.com/,23959,,,text/html,0,338,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:28.983+03:00,758,0,,43,291,124,5,-1,293
1,,,0,,326,HTTP/1.1,GET,,http://weavesilk.com/js/jquery-1.8.1.min.js,92791,,,text/javascript,0,387,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.725+03:00,214,0,,52,3,113,10,-1,34
2,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/normalize.css,6874,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.728+03:00,385,0,,47,2,3,3,-1,328
3,,,0,,339,HTTP/1.1,GET,,http://weavesilk.com/css/font-awesome.css,21596,,,text/css,0,393,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.732+03:00,145,0,,59,0,40,4,-1,40
4,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/ss-social.css,4223,,,text/css,0,392,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.734+03:00,95,0,,55,0,1,6,-1,31
5,,,0,,331,HTTP/1.1,GET,,http://weavesilk.com/css/site.css,28760,,,text/css,0,393,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.734+03:00,110,0,,44,0,25,3,-1,36
6,,,0,,327,HTTP/1.1,GET,,http://weavesilk.com/js/jquery.fullscreen.js,1439,,,text/javascript,0,386,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.785+03:00,40,-1,,-1,-1,3,2,-1,35
7,,,0,,324,HTTP/1.1,GET,,http://weavesilk.com/js/underscore.min.js,13450,,,text/javascript,0,387,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.848+03:00,46,-1,,-1,-1,8,0,-1,37
8,,,0,,328,HTTP/1.1,GET,,http://weavesilk.com/js/knockout-2.2.0.min.js,40870,,,text/javascript,0,387,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.916+03:00,78,-1,,-1,-1,38,0,-1,39
9,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/d3.v3.min.js,137488,,,text/javascript,0,388,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.930+03:00,151,-1,,-1,-1,101,0,-1,49
10,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/keymaster.js,7050,,,text/javascript,0,386,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.947+03:00,33,-1,,-1,-1,1,0,-1,30
11,,,0,,315,HTTP/1.1,GET,,http://weavesilk.com/js/noise.js,8599,,,text/javascript,0,386,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.949+03:00,45,-1,,-1,-1,0,0,-1,44
12,,,0,,316,HTTP/1.1,GET,,http://weavesilk.com/js/detect.js,2930,,,text/javascript,0,386,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.968+03:00,43,-1,,-1,-1,0,0,-1,42
13,,,0,,314,HTTP/1.1,GET,,http://weavesilk.com/js/site.js,97870,,,text/javascript,0,400,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:29.985+03:00,94,-1,,-1,-1,60,0,-1,33
14,,,0,,360,HTTP/1.1,GET,,http://weavesilk.com/img/announcement.png,110729,,,image/png,0,382,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:30.064+03:00,91,-1,,-1,-1,56,0,-1,35
15,,,0,,366,HTTP/1.1,GET,,http://weavesilk.com/img/announcement_hover.png,110451,,,image/png,0,382,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:30.235+03:00,92,-1,,-1,-1,49,2,-1,41
16,,,0,,357,HTTP/1.1,GET,,http://weavesilk.com/img/silk_text.png,25288,,,image/png,0,381,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:30.348+03:00,73,-1,,-1,-1,31,0,-1,41
17,,,0,,362,HTTP/1.1,GET,,http://weavesilk.com/img/draw_something.png,13629,,,image/png,0,381,HTTP/1.1,,200,OK,52.216.205.2,2019-10-06T17:30:30.414+03:00,47,-1,,-1,-1,3,0,-1,44
18,,,0,,328,HTTP/1.1,GET,,http://platform.twitter.com/widgets.js,28700,,,application/javascript;charset=utf-8,0,506,HTTP/1.1,,200,OK,93.184.220.66,2019-10-06T17:30:30.459+03:00,333,0,,120,37,33,4,-1,137
19,,,0,,370,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Silkura%20-May%2002%20-loop.m4a,246,,,text/html;charset=iso-8859-1,0,264,HTTP/1.1,http://127.0.0.1/Silk%20Static/Silkura%20-May%2002%20-loop.m4a,302,Found,74.208.236.11,2019-10-06T17:30:30.968+03:00,486,0,,58,111,3,2,-1,309
20,,,0,,362,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Startup%201%2016-44.m4a,238,,,text/html;charset=iso-8859-1,0,256,HTTP/1.1,http://127.0.0.1/Silk%20Static/Startup%201%2016-44.m4a,302,Found,74.208.236.11,2019-10-06T17:30:30.972+03:00,477,0,,33,133,0,3,-1,306
