,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,439,HTTP/1.1,GET,,http://www.staggeringbeauty.com/,1193,,,text/html,0,302,HTTP/1.1,,200,OK,75.119.198.160,2019-10-06T17:33:37.401+03:00,535,0,,74,3,8,5,-1,443
1,,,0,,349,HTTP/1.1,GET,,http://www.staggeringbeauty.com/lib/paper.js,57150,,,application/javascript,0,340,HTTP/1.1,,200,OK,75.119.198.160,2019-10-06T17:33:38.001+03:00,97,-1,,-1,-1,51,5,-1,40
2,,,0,,351,HTTP/1.1,GET,,http://www.staggeringbeauty.com/src/jiggler.js,353,,,application/javascript,0,349,HTTP/1.1,,200,OK,75.119.198.160,2019-10-06T17:33:38.017+03:00,86,0,,47,3,0,1,-1,33
3,,,0,,349,HTTP/1.1,GET,,http://www.staggeringbeauty.com/lib/Tween.js,2096,,,application/javascript,0,351,HTTP/1.1,,200,OK,75.119.198.160,2019-10-06T17:33:38.017+03:00,85,0,,36,12,2,1,-1,33
4,,,0,,365,HTTP/1.1,GET,,http://www.staggeringbeauty.com/src/style.css,885,,,text/css,0,335,HTTP/1.1,,200,OK,75.119.198.160,2019-10-06T17:33:38.021+03:00,76,0,,36,0,0,3,-1,34
5,,,0,,371,HTTP/1.1,GET,,http://www.staggeringbeauty.com/lib/soundmanager2-nodebug-jsmin.js,11718,,,application/javascript,0,352,HTTP/1.1,,200,OK,75.119.198.160,2019-10-06T17:33:38.021+03:00,85,0,,33,0,10,3,-1,38
6,,,0,,349,HTTP/1.1,GET,,http://www.staggeringbeauty.com/lib/traer.js,3363,,,application/javascript,0,351,HTTP/1.1,,200,OK,75.119.198.160,2019-10-06T17:33:38.030+03:00,72,0,,35,0,1,1,-1,33
7,,,0,,337,HTTP/1.1,GET,,https://www.google-analytics.com/ga.js,17168,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T17:33:41.152+03:00,2798,0,,2656,4,21,3,2617,113
8,,,0,,851,HTTP/1.1,GET,value,https://www.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=796482421&utmhn=www.staggeringbeauty.com&utmcs=UTF-8&utmsr=800x600&utmvp=800x600&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=Staggering%20Beauty&utmhid=578616259&utmr=-&utmp=%2F&utmht=1570372421360&utmac=UA-353220-16&utmcc=__utma%3D133079244.1884014738.1570372421.1570372421.1570372421.1%3B%2B__utmz%3D133079244.1570372421.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=931362253&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAAAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T17:33:41.380+03:00,118,-1,,-1,-1,0,1,-1,116
9,,,0,,561,HTTP/1.1,GET,,http://www.staggeringbeauty.com/src/main.js,3849,,,application/javascript,0,351,HTTP/1.1,,200,OK,75.119.198.160,2019-10-06T17:33:41.516+03:00,44,-1,,-1,-1,0,0,-1,43
