,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,417,HTTP/1.1,GET,,http://weavesilk.com/,23959,,,text/html,0,338,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:55.527+03:00,606,0,,174,83,143,5,-1,199
1,,,0,,339,HTTP/1.1,GET,,http://weavesilk.com/css/font-awesome.css,21596,,,text/css,0,337,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.101+03:00,549,0,,179,20,162,1,-1,183
2,,,0,,331,HTTP/1.1,GET,,http://weavesilk.com/css/site.css,28760,,,text/css,0,337,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.113+03:00,524,0,,169,9,166,10,-1,168
3,,,0,,326,HTTP/1.1,GET,,http://weavesilk.com/js/jquery-1.8.1.min.js,92791,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.116+03:00,973,0,,167,8,613,9,-1,173
4,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/normalize.css,6874,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.123+03:00,361,0,,172,0,4,6,-1,178
5,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/ss-social.css,4223,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.126+03:00,359,0,,163,0,1,1,-1,193
6,,,0,,327,HTTP/1.1,GET,,http://weavesilk.com/js/jquery.fullscreen.js,1439,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.171+03:00,169,-1,,-1,-1,0,1,-1,167
7,,,0,,324,HTTP/1.1,GET,,http://weavesilk.com/js/underscore.min.js,13450,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.347+03:00,173,-1,,-1,-1,6,3,-1,164
8,,,0,,328,HTTP/1.1,GET,,http://weavesilk.com/js/knockout-2.2.0.min.js,40870,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.497+03:00,409,-1,,-1,-1,247,0,-1,161
9,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/d3.v3.min.js,137488,,,text/javascript,0,377,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.502+03:00,900,-1,,-1,-1,658,0,-1,240
10,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/keymaster.js,7050,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.556+03:00,771,-1,,-1,-1,582,1,-1,187
11,,,0,,315,HTTP/1.1,GET,,http://weavesilk.com/js/noise.js,8599,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.675+03:00,172,-1,,-1,-1,5,0,-1,166
12,,,0,,316,HTTP/1.1,GET,,http://weavesilk.com/js/detect.js,2930,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.690+03:00,178,-1,,-1,-1,0,0,-1,176
13,,,0,,314,HTTP/1.1,GET,,http://weavesilk.com/js/site.js,97870,,,text/javascript,0,344,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.856+03:00,480,-1,,-1,-1,310,0,-1,169
14,,,0,,360,HTTP/1.1,GET,,http://weavesilk.com/img/announcement.png,110729,,,image/png,0,371,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:56.917+03:00,927,-1,,-1,-1,759,0,-1,167
15,,,0,,366,HTTP/1.1,GET,,http://weavesilk.com/img/announcement_hover.png,110451,,,image/png,0,371,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:57.493+03:00,799,-1,,-1,-1,625,1,-1,171
16,,,0,,357,HTTP/1.1,GET,,http://weavesilk.com/img/silk_text.png,25288,,,image/png,0,370,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:57.493+03:00,173,-1,,-1,-1,6,6,-1,160
17,,,0,,362,HTTP/1.1,GET,,http://weavesilk.com/img/draw_something.png,13629,,,image/png,0,370,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:57.496+03:00,1908,-1,,-1,-1,1728,0,-1,178
18,,,0,,328,HTTP/1.1,GET,,http://platform.twitter.com/widgets.js,28700,,,application/javascript; charset=utf-8,0,507,HTTP/1.1,,200,OK,192.229.233.25,2019-10-10T19:59:57.804+03:00,169,0,,75,17,3,6,-1,66
19,,,0,,362,HTTP/1.1,GET,,http://weavesilk.com/font/DINWeb.woff,30972,,,binary/octet-stream,0,554,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:58.036+03:00,471,-1,,-1,-1,301,0,-1,169
20,,,0,,388,HTTP/1.1,GET,,http://weavesilk.com/font/ss-social/ss-social-regular.woff,9764,,,binary/octet-stream,0,553,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:58.037+03:00,1032,-1,,-1,-1,862,0,-1,169
21,,,0,,391,HTTP/1.1,GET,value,http://weavesilk.com/font/fontawesome-webfont.woff?v=3.0.1,29380,,,binary/octet-stream,0,554,HTTP/1.1,,200,OK,52.216.109.42,2019-10-10T19:59:58.040+03:00,168,-1,,-1,-1,3,0,-1,164
22,,,0,,370,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Silkura%20-May%2002%20-loop.m4a,246,,,text/html; charset=iso-8859-1,0,265,HTTP/1.1,http://127.0.0.1/Silk%20Static/Silkura%20-May%2002%20-loop.m4a,302,Found,74.208.236.11,2019-10-10T19:59:58.135+03:00,409,0,,204,2,0,58,-1,143
23,,,0,,362,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Startup%201%2016-44.m4a,238,,,text/html; charset=iso-8859-1,0,257,HTTP/1.1,http://127.0.0.1/Silk%20Static/Startup%201%2016-44.m4a,302,Found,74.208.236.11,2019-10-10T19:59:58.153+03:00,399,0,,199,0,1,47,-1,152
24,,,0,,370,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=UA-20622056-1,27196,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,172.217.20.136,2019-10-10T19:59:59.515+03:00,3419,0,,3221,14,90,6,3141,86
25,,,0,,588,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.e3a0e1b01ae601b6c9cf798a93ab7e69.html?origin=http%3A%2F%2Fweavesilk.com,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,192.229.233.25,2019-10-10T19:59:59.516+03:00,1281,0,,1193,0,11,5,1118,70
26,,,0,,329,HTTP/1.1,GET,,https://connect.facebook.net/en_GB/all.js,1780,,,application/x-javascript; charset=utf-8,0,804,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:59:59.523+03:00,1477,0,,1365,13,0,3,1280,94
27,,,0,,387,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,192.229.233.25,2019-10-10T19:59:59.724+03:00,72,-1,,-1,-1,0,0,-1,71
28,,,0,,557,HTTP/1.1,GET,,https://platform.twitter.com/widgets/follow_button.e3a0e1b01ae601b6c9cf798a93ab7e69.en.html,13673,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,192.229.233.25,2019-10-10T19:59:59.853+03:00,71,-1,,-1,-1,1,0,-1,68
29,,,0,,433,HTTP/1.1,GET,value,https://connect.facebook.net/en_GB/all.js?hash=c5d845f688743296bfa84e09721eb1df&ua=modern_es6,56410,,,application/x-javascript; charset=utf-8,0,819,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:59:59.970+03:00,422,0,,225,0,109,1,136,86
30,,,0,,488,HTTP/1.1,GET,,https://syndication.twitter.com/settings,79,,,application/json; charset=utf-8,0,595,HTTP/1.1,,200,OK,104.244.42.200,2019-10-10T20:00:00.519+03:00,993,0,,778,14,0,1,709,198
31,,,0,,358,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.169.46,2019-10-10T20:00:00.523+03:00,838,0,,733,2,2,0,657,99
32,,,0,,883,HTTP/1.1,GET,value,https://syndication.twitter.com/i/jot?l=%7B%22widget_origin%22%3A%22http%3A%2F%2Fweavesilk.com%2F%22%2C%22widget_frame%22%3Afalse%2C%22language%22%3A%22en%22%2C%22message%22%3A%22m%3Awithcount%3A%22%2C%22_category_%22%3A%22tfw_client_event%22%2C%22triggered_on%22%3A1570726800241%2C%22dnt%22%3Afalse%2C%22client_version%22%3A%22708eecd%3A1570046592825%22%2C%22format_version%22%3A1%2C%22event_namespace%22%3A%7B%22client%22%3A%22tfw%22%2C%22page%22%3A%22button%22%2C%22section%22%3A%22follow%22%2C%22action%22%3A%22impression%22%7D%7D,65,,,image/gif;charset=utf-8,0,635,HTTP/1.1,,200,OK,104.244.42.200,2019-10-10T20:00:00.705+03:00,545,0,,327,0,2,13,236,202
33,,,0,,712,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=454276943&t=pageview&_s=1&dl=http%3A%2F%2Fweavesilk.com%2F&ul=en-us&de=UTF-8&dt=Silk%20%E2%80%93%20Interactive%20Generative%20Art&sd=24-bit&sr=800x600&vp=800x600&je=0&_u=IEBAAUAB~&jid=178773453&gjid=686401650&cid=1164698375.1570726801&tid=UA-20622056-1&_gid=2044802508.1570726801&_r=1&gtm=2ou9p0&z=667411066,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.169.46,2019-10-10T20:00:00.986+03:00,83,-1,,-1,-1,1,0,-1,81
34,,,0,,370,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Silkura%20-May%2002%20-loop.ogg,246,,,text/html; charset=iso-8859-1,0,265,HTTP/1.1,http://127.0.0.1/Silk%20Static/Silkura%20-May%2002%20-loop.ogg,302,Found,74.208.236.11,2019-10-10T20:00:01.568+03:00,198,-1,,-1,-1,0,0,-1,197
35,,,0,,362,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Startup%201%2016-44.ogg,238,,,text/html; charset=iso-8859-1,0,257,HTTP/1.1,http://127.0.0.1/Silk%20Static/Startup%201%2016-44.ogg,302,Found,74.208.236.11,2019-10-10T20:00:01.651+03:00,199,-1,,-1,-1,0,0,-1,198
36,,,0,,502,HTTP/1.1,GET,value,https://www.facebook.com/x/oauth/status?client_id=408271179236250&input_token&origin=1&redirect_uri=http%3A%2F%2Fweavesilk.com%2F&sdk=joey&wants_cookie_data=false,0,,,text/plain; charset=UTF-8,0,673,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T20:00:02.889+03:00,2545,0,,2380,3,2,3,1236,156
37,,,0,,529,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,11594,,,text/html; charset=utf-8,0,515,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T20:00:03.079+03:00,2648,0,,2529,42,2,1,2454,72
38,,,0,,980,HTTP/1.1,GET,value,https://www.facebook.com/plugins/like.php?app_id=408271179236250&channel=https%3A%2F%2Fstaticxx.facebook.com%2Fconnect%2Fxd_arbiter.php%3Fversion%3D44%23cb%3Df624cce235c9a8%26domain%3Dweavesilk.com%26origin%3Dhttp%253A%252F%252Fweavesilk.com%252Ff1fdf68d112bdb%26relation%3Dparent.parent&color_scheme=dark&container_width=0&font=lucida%20grande&href=https%3A%2F%2Fwww.facebook.com%2Fpages%2FSilk%2F135022713223750%3Fref%3Dts%26fref%3Dts&layout=button_count&locale=en_GB&sdk=joey&send=false&show_faces=true&width=50,13287,,,"text/html; charset=""utf-8""",0,1156,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T20:00:03.249+03:00,345,-1,,-1,-1,132,0,-1,211
39,,,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,519,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T20:00:04.527+03:00,1053,0,,960,3,1,3,872,85
40,,,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3izfz4/yW/l/en_GB/HJNaRDDLv14.js?_nc_x=Ij3Wp8lg5Kz,124232,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T20:00:04.534+03:00,1165,0,,960,0,121,0,876,82
