,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,468,HTTP/1.1,GET,,https://www.codecademy.com/,20987,,,text/html; charset=utf-8,0,1228,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:33.453+03:00,1368,0,,1032,14,50,5,956,265
1,,,0,,576,HTTP/1.1,GET,,https://www.codecademy.com/webpack/105.b0ca2c49a6d3e4f35cbc.chunk.css,1972,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:33.804+03:00,109,-1,,-1,-1,6,1,-1,102
2,,,0,,574,HTTP/1.1,GET,,https://www.codecademy.com/webpack/7.76c67b49e29df656210e.chunk.css,208,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:33.921+03:00,94,-1,,-1,-1,0,0,-1,92
3,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/30.5aef409b13034b8393c0.chunk.css,252,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:33.971+03:00,223,0,,146,0,0,1,79,75
4,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/33.68bde9f8d8e049a57945.chunk.css,131,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:33.977+03:00,415,0,,154,0,0,3,85,256
5,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/35.a5c741a5e238200f94d3.chunk.css,1478,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:33.990+03:00,248,0,,169,0,1,1,95,76
6,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/74.4d78988499577313336d.chunk.css,5181,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.024+03:00,145,-1,,-1,-1,0,0,-1,143
7,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/76.56a72f875e30b76d4158.chunk.css,268,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.056+03:00,84,-1,,-1,-1,1,0,-1,82
8,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/92.4a2e66824076c2a0f6ba.chunk.css,339,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.075+03:00,78,-1,,-1,-1,0,0,-1,76
9,,,0,,576,HTTP/1.1,GET,,https://www.codecademy.com/webpack/111.6cc12a1df6b7ccb47bab.chunk.css,461,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.090+03:00,357,0,,264,0,1,2,188,89
10,,,0,,574,HTTP/1.1,GET,,https://www.codecademy.com/webpack/0.834129a31aa84bdadb07.chunk.css,325,,,text/css,0,532,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.102+03:00,368,0,,281,0,0,1,192,83
11,,,0,,574,HTTP/1.1,GET,,https://www.codecademy.com/webpack/1.c2e56ddc298af3dce9de.chunk.css,147,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.146+03:00,86,-1,,-1,-1,2,0,-1,83
12,,,0,,574,HTTP/1.1,GET,,https://www.codecademy.com/webpack/2.a758190cc4232e11e584.chunk.css,482,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.157+03:00,84,-1,,-1,-1,1,0,-1,82
13,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/23.e061bc32eef55c23c968.chunk.css,1502,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.175+03:00,90,-1,,-1,-1,0,0,-1,88
14,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/65.45214f5047bee175b0de.chunk.css,249,,,text/css,0,518,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.190+03:00,84,-1,,-1,-1,1,0,-1,81
15,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/78.35a241d1db754e08fa68.chunk.css,684,,,text/css,0,518,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.196+03:00,85,-1,,-1,-1,2,0,-1,81
16,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/91.d803e06b6ca2b421f9ad.chunk.css,653,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.239+03:00,81,-1,,-1,-1,0,0,-1,80
17,,,0,,576,HTTP/1.1,GET,,https://www.codecademy.com/webpack/157.ea4a780c80a2b836eaf7.chunk.css,477,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.250+03:00,75,-1,,-1,-1,0,0,-1,74
18,,,0,,576,HTTP/1.1,GET,,https://www.codecademy.com/webpack/110.e96df2b662230d8d1849.chunk.css,1250,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.250+03:00,78,-1,,-1,-1,0,0,-1,77
19,,,0,,576,HTTP/1.1,GET,,https://www.codecademy.com/webpack/189.517988f27f5ab80c5e96.chunk.css,1124,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.271+03:00,85,-1,,-1,-1,0,0,-1,84
20,,,0,,597,HTTP/1.1,GET,,https://www.codecademy.com/webpack/corporate-scenes-Landing.8e123beca1a22926b8a3.chunk.css,3052,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.286+03:00,82,-1,,-1,-1,0,0,-1,80
21,,,0,,568,HTTP/1.1,GET,,https://www.codecademy.com/webpack/runtime~corporate.e00499f216970c234f97.js,3317,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.295+03:00,89,-1,,-1,-1,0,0,-1,88
22,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/86.f5366290cdb581114495.chunk.js,133889,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.330+03:00,160,-1,,-1,-1,68,0,-1,91
23,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/105.8b6fe0890419a59cf603.chunk.js,30897,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.384+03:00,94,-1,,-1,-1,4,0,-1,89
24,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/90.a10a511af448d838153f.chunk.js,5278,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.386+03:00,104,-1,,-1,-1,0,0,-1,103
25,,,0,,566,HTTP/1.1,GET,,https://www.codecademy.com/webpack/corporate.94a4c7bb3088d8ecf916.chunk.js,1499,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.387+03:00,75,-1,,-1,-1,0,0,-1,74
26,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/108.cb7960b084c79027a9aa.chunk.js,6403,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.387+03:00,73,-1,,-1,-1,0,0,-1,72
27,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/4.32bcd637ebb94514c9df.chunk.js,1751,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.402+03:00,102,-1,,-1,-1,2,0,-1,99
28,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/7.965b8ef6423f54872b33.chunk.js,586,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.521+03:00,80,-1,,-1,-1,0,0,-1,79
29,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/13.6b221d59632b56ec56fb.chunk.js,547,,,application/x-javascript,0,548,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.537+03:00,84,-1,,-1,-1,1,0,-1,82
30,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/14.12180932dbcb7ad17774.chunk.js,15747,,,application/x-javascript,0,533,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.544+03:00,92,-1,,-1,-1,4,0,-1,87
31,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/15.e8482dffc4ee74eed7c9.chunk.js,224,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.547+03:00,79,-1,,-1,-1,0,0,-1,78
32,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/16.526f0aff88f506cf37f7.chunk.js,974,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.549+03:00,75,-1,,-1,-1,0,0,-1,73
33,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/17.6d4f2e24c59a0f359930.chunk.js,413,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.553+03:00,77,-1,,-1,-1,0,0,-1,76
34,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/19.b6ab6afa032c61e33267.chunk.js,2124,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.611+03:00,83,-1,,-1,-1,0,0,-1,82
35,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/30.01deeef3246b41a22447.chunk.js,449,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.649+03:00,85,-1,,-1,-1,0,0,-1,84
36,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/33.99f4e5c5da0f5bfd1e1f.chunk.js,370,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.650+03:00,74,-1,,-1,-1,0,0,-1,73
37,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/35.ef41960174a71bfffa71.chunk.js,45183,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.653+03:00,92,-1,,-1,-1,6,0,-1,84
38,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/54.c6ceed9dbbb70c2d9709.chunk.js,261,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.685+03:00,97,-1,,-1,-1,0,0,-1,96
39,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/60.56176250afd2522217e8.chunk.js,7538,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.702+03:00,82,-1,,-1,-1,0,0,-1,81
40,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/64.8346cf8dc462d1abc3b5.chunk.js,581,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.25.250,2019-10-10T19:55:34.714+03:00,77,-1,,-1,-1,0,0,-1,76
