,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
21,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/laptop-schools.svg,2078,,,image/svg+xml,0,530,HTTP/1.1,,200,OK,143.204.208.220,2019-10-09T19:57:11.474+03:00,136,-1,,-1,-1,0,0,-1,135
22,,,0,,412,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/logo-white.svg,993,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,143.204.208.220,2019-10-09T19:57:11.496+03:00,114,-1,,-1,-1,1,0,-1,112
23,,,0,,765,HTTP/1.1,GET,value,https://www.duolingo.com/api/1/courses/list?_=1570640231503,2923,,,application/json; charset=UTF-8,0,680,HTTP/1.1,,200,OK,52.1.236.43,2019-10-09T19:57:11.543+03:00,554,0,,356,0,0,0,192,196
24,,,0,,754,HTTP/1.1,GET,,https://www.duolingo.com/gcm-service-worker.js,2449,,,application/javascript,0,716,HTTP/1.1,,200,OK,52.1.236.43,2019-10-09T19:57:11.753+03:00,172,-1,,-1,-1,0,0,-1,171
25,,,0,,454,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/fonts/DINNextRoundedLTPro-Bold.woff,56944,,,binary/octet-stream,0,710,HTTP/1.1,,200,OK,143.204.208.220,2019-10-09T19:57:11.949+03:00,3473,0,,387,0,403,0,281,2681
26,,,0,,369,HTTP/1.1,GET,,https://client.perimeterx.net/PXAsQJFZ9W/main.min.js,26764,,,application/javascript; charset=utf-8,0,619,HTTP/1.1,,200,OK,151.101.14.110,2019-10-09T19:57:12.049+03:00,3462,0,,1087,10,129,1,972,2233
27,,,0,,371,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-TX6Z97C,22078,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.206.8,2019-10-09T19:57:12.065+03:00,3615,0,,1315,0,119,1,1252,2179
28,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:12.863+03:00,2875,0,,1360,0,0,0,1178,1513
29,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:12.865+03:00,2842,0,,1329,0,0,0,1163,1511
30,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:12.876+03:00,2874,0,,1371,0,0,0,1193,1501
31,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:12.887+03:00,3438,0,,1771,171,0,1,1591,1493
32,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:12.891+03:00,2849,0,,1359,0,0,2,1196,1486
33,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.384+03:00,288,-1,,-1,-1,0,0,-1,287
34,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.384+03:00,289,-1,,-1,-1,0,0,-1,289
35,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.384+03:00,285,-1,,-1,-1,0,0,-1,285
36,,,885,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,34,,,,0,358,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.389+03:00,481,-1,,-1,-1,0,0,-1,480
37,,,771,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,34,,,,0,358,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.390+03:00,480,-1,,-1,-1,0,4,-1,475
38,,,886,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,34,,,,0,358,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.674+03:00,598,-1,,-1,-1,0,0,-1,597
39,,,827,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,34,,,,0,358,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.676+03:00,543,-1,,-1,-1,0,0,-1,542
40,,,792,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,34,,,,0,358,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.678+03:00,537,-1,,-1,-1,0,0,-1,536
41,,,0,,457,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/fonts/DINNextRoundedLTPro-Regular.woff,54921,,,binary/octet-stream,0,710,HTTP/1.1,,200,OK,143.204.208.220,2019-10-09T19:57:14.763+03:00,3176,0,,2724,0,216,0,446,233
42,,,869,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,34,,,,0,358,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.873+03:00,341,-1,,-1,-1,0,0,-1,340
43,,,819,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,34,,,,0,358,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:14.874+03:00,268,-1,,-1,-1,0,0,-1,268
44,,,304,,479,HTTP/1.1,POST,,https://collector-pxasqjfz9w.perimeterx.net/api/v2/collector,551,,,application/json; charset=utf-8,0,445,HTTP/1.1,,200,OK,35.190.10.112,2019-10-09T19:57:15.028+03:00,711,0,,496,35,0,0,409,178
45,,,0,,362,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.18.14,2019-10-09T19:57:15.069+03:00,816,0,,542,128,19,0,456,124
46,,,868,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,34,,,,0,358,HTTP/1.1,,200,OK,52.0.132.190,2019-10-09T19:57:15.149+03:00,289,-1,,-1,-1,0,0,-1,288
47,,,0,,363,HTTP/1.1,GET,,https://connect.facebook.net/en_US/fbevents.js,31625,,,application/x-javascript; charset=utf-8,0,1071,HTTP/1.1,,200,OK,31.13.90.6,2019-10-09T19:57:15.203+03:00,965,0,,673,130,30,1,572,129
48,,,0,,758,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=394696983&t=pageview&_s=1&dl=https%3A%2F%2Fwww.duolingo.com%2F&ul=en-us&de=UTF-8&dt=Duolingo%20-%20The%20world%27s%20best%20way%20to%20learn%20a%20language&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=YEBAAEAB~&jid=1680059884&gjid=16674535&cid=431097533.1570640235&tid=UA-21595814-1&_gid=88997117.1570640235&_r=1&gtm=2wga20TX6Z97C&did=i5iSjo&z=1795762814,415,,,text/html; charset=UTF-8,0,642,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-21595814-1&cid=431097533.1570640235&jid=1680059884&_gid=88997117.1570640235&gjid=16674535&_v=j79&z=1795762814,302,Found,172.217.18.14,2019-10-09T19:57:15.463+03:00,75,-1,,-1,-1,0,0,-1,74
49,,,0,,394,HTTP/1.1,GET,value,https://connect.facebook.net/signals/config/1735692093320310?v=2.9.4&r=stable,79816,,,application/x-javascript; charset=utf-8,0,1071,HTTP/1.1,,200,OK,31.13.90.6,2019-10-09T19:57:15.472+03:00,272,-1,,-1,-1,167,0,-1,104
50,,,0,,387,HTTP/1.1,GET,value,https://connect.facebook.net/signals/plugins/inferredEvents.js?v=2.9.4,10218,,,application/x-javascript; charset=utf-8,0,1175,HTTP/1.1,,200,OK,31.13.90.6,2019-10-09T19:57:15.791+03:00,91,-1,,-1,-1,3,0,-1,87
51,,,0,,531,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-21595814-1&cid=431097533.1570640235&jid=1680059884&_gid=88997117.1570640235&gjid=16674535&_v=j79&z=1795762814,366,,,text/html; charset=UTF-8,0,674,HTTP/1.1,https://www.google.com/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-21595814-1&cid=431097533.1570640235&jid=1680059884&_v=j79&z=1795762814,302,Found,108.177.15.156,2019-10-09T19:57:15.917+03:00,439,0,,368,1,0,0,286,69
52,,,6158,,532,HTTP/1.1,POST,,https://collector-pxasqjfz9w.perimeterx.net/api/v2/collector,366,,,application/json; charset=utf-8,0,445,HTTP/1.1,,200,OK,35.190.10.112,2019-10-09T19:57:16.136+03:00,6461,-1,,-1,-1,0,0,-1,6460
53,,,0,,490,HTTP/1.1,GET,value,https://www.google.com/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-21595814-1&cid=431097533.1570640235&jid=1680059884&_v=j79&z=1795762814,0,,,text/html; charset=UTF-8,0,741,HTTP/1.1,https://www.google.co.il/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-21595814-1&cid=431097533.1570640235&jid=1680059884&_v=j79&z=1795762814&slf_rd=1&random=818814128,302,Found,172.217.22.36,2019-10-09T19:57:22.755+03:00,6861,0,,6763,0,0,0,6207,96
54,,,0,,591,HTTP/1.1,GET,value,https://www.facebook.com/tr/?id=1735692093320310&ev=PageView&dl=https%3A%2F%2Fwww.duolingo.com%2F&rl=&if=false&ts=1570640235891&sw=800&sh=600&v=2.9.4&r=stable&ec=0&o=157&fbp=fb.1.1570640235890.1369444303&it=1570640235469&coo=false&rqm=GET,44,,,image/gif,0,500,HTTP/1.1,,200,OK,157.240.1.35,2019-10-09T19:57:23.465+03:00,7659,0,,7557,10,0,0,7466,91
55,,,0,,518,HTTP/1.1,GET,value,https://www.google.co.il/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-21595814-1&cid=431097533.1570640235&jid=1680059884&_v=j79&z=1795762814&slf_rd=1&random=818814128,42,,,image/gif,0,547,HTTP/1.1,,200,OK,216.58.210.3,2019-10-09T19:57:23.512+03:00,730,0,,623,21,0,0,547,85
