,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,facebook,0,,420,HTTP/1.1,GET,,https://www.facebook.com/,,31887,,,"text/html; charset=""utf-8""",0,1536,HTTP/1.1,,200,OK,185.60.217.35,2019-10-06T16:27:51.961+03:00,1471,0,,1104,34,69,4,1054,258
1,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/oDxk_ZZWcqn.css?_nc_x=Ij3Wp8lg5Kz",,41034,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.105+03:00,869,0,,674,30,34,5,614,124
2,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yR/l/0,cross/KPhCHNEGU59.css?_nc_x=Ij3Wp8lg5Kz",,4748,,,text/css; charset=utf-8,0,579,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.106+03:00,856,0,,676,39,0,10,637,128
3,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yx/l/0,cross/ruQ0UxgWrhv.css?_nc_x=Ij3Wp8lg5Kz",,37018,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.109+03:00,875,0,,667,31,34,8,608,132
4,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/y6/l/0,cross/efeP_U6FZBY.css?_nc_x=Ij3Wp8lg5Kz",,15488,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.111+03:00,857,0,,689,31,12,6,627,117
5,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/RLVY7qYCVxP.css?_nc_x=Ij3Wp8lg5Kz",,13066,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.113+03:00,848,0,,666,37,2,6,609,135
6,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yP/l/0,cross/3boX0SM6qqi.css?_nc_x=Ij3Wp8lg5Kz",,3180,,,text/css; charset=utf-8,0,579,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.142+03:00,886,0,,726,34,2,1,681,121
7,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yy/l/0,cross/rskVMr-YH5L.css?_nc_x=Ij3Wp8lg5Kz",,5298,,,text/css; charset=utf-8,0,579,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.297+03:00,105,-1,,-1,-1,2,0,-1,102
8,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yK/l/0,cross/WiVUVeYVBNp.css?_nc_x=Ij3Wp8lg5Kz",,1089,,,text/css; charset=utf-8,0,579,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.297+03:00,107,-1,,-1,-1,0,0,-1,106
9,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/y9/r/i06DP5TbGgo.js?_nc_x=Ij3Wp8lg5Kz,,80562,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.299+03:00,218,-1,,-1,-1,77,0,-1,140
10,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yi/r/OBaVg52wtTZ.png,,42565,,,image/png,0,521,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.531+03:00,364,0,,204,0,45,1,180,113
11,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,,522,,,image/gif,0,519,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.544+03:00,322,0,,210,0,0,0,192,109
12,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yi/r/2tvAYrYMCo_.png,,106343,,,image/png,0,522,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.664+03:00,212,-1,,-1,-1,100,0,-1,111
13,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y0/r/sYjVk3a2G-V.png,,14105,,,image/png,0,521,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:27:53.695+03:00,127,-1,,-1,-1,9,0,-1,117
